4,2,2.3732,2.6328,2.7857,2.8902,2.9619,3.0211,3.0334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0347,3.0695,3.2741,4,4,3.2668,3.0644,3.0346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0363,3.0592,3.1392,3.3495,3.9927,4
2.0055,3.9536,2.7478,2.8257,2.8724,2.9099,2.9162,2.9238,3.0138,3.0325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0296,3.0404,3.1325,3.2971,4,4,4,4,3.2912,3.1204,3.0389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0404,3.1142,3.236,3.3685,3.6767,4,4
2.6116,2.8798,3.2245,2.9818,2.9546,2.9421,2.9299,2.9159,2.9221,3.0048,3.0314,3.0221,3.0109,1,1,1,1,1,1,3.0186,3.0141,3.0127,1,1,1,1,1,1,3.0118,3.0168,1,1,1,3.0303,3.0461,3.1695,3.2667,3.4858,3.7441,3.9019,3.9324,3.7749,3.4844,3.2649,3.1579,3.0453,3.0295,1,3.0045,3.0151,1,1,1,1,1,3.016,3.0142,1,1,1,1,1,3.0154,3.0123,3.0159,1,1,1,1,1,1,3.0258,3.044,3.1405,3.2662,3.3301,3.4722,3.7278,3.7889,3.5555
2.7511,2.9205,3.0295,3.0598,3.0024,2.9726,2.9505,2.9357,2.9286,2.9326,2.9997,3.0299,3.0224,1,1,1,1,1,3.0128,3.0079,3.0078,3.0149,1,1,1,1,1,1,3.0069,3.0051,3.014,1,3.0303,3.0457,3.1663,3.2423,3.3225,3.3973,3.4614,3.5259,3.5698,3.515,3.3948,3.3011,3.2443,3.1672,3.0483,3.0212,1,1,1,1,1,1,3.0113,3.0066,3.0114,1,1,1,1,1,3.018,3.0088,3.0033,3.0074,3.0194,1,1,1,1,3.0467,3.1572,3.2623,3.2989,3.36,3.4555,3.5212,3.4677,3.247
2.8356,2.9306,3.003,3.0266,3.0154,2.9888,2.9673,2.9518,2.9426,2.9393,2.9416,2.9987,3.0309,1,1,1,3.0225,3.0067,2.9951,2.9994,3.0094,3.0164,1,1,1,1,1,1,1,3.003,2.9886,3.0167,3.041,3.1426,3.2281,3.2722,3.2951,3.2903,3.2811,3.3329,3.397,3.3761,3.2934,3.2442,3.2459,3.2342,3.1583,3.0461,3.0272,1,1,1,1,3.0142,2.9973,3.0029,1,1,1,1,1,1,1,3.017,3.0046,2.9918,3.0027,3.0207,1,1,3.0481,3.161,3.2574,3.2788,3.3089,3.3483,3.3818,3.3787,3.2931,3.1095
2.8956,2.9468,2.9875,3.0061,3.0046,2.9919,2.9762,2.9629,2.9536,2.9483,2.9461,2.9464,2.9983,3.0306,1,3.0159,2.9969,2.9847,2.9957,3.0114,3.0165,1,1,1,1,1,1,1,1,1,3.0101,3.0278,3.1029,3.2181,3.244,3.2594,3.25,3.1995,3.1605,3.2372,3.3184,3.3173,3.2405,3.1665,3.1972,3.2343,3.233,3.1369,3.0415,1,1,1,3.0154,2.9893,2.9919,3.0102,1,1,1,1,1,1,1,1,3.0218,3.0052,2.9818,2.9952,3.0253,3.0474,3.1584,3.2536,3.267,3.2832,3.3029,3.32,3.3225,3.295,3.1991,3.0528
2.9491,2.9537,2.9735,2.9878,2.9918,2.9874,2.9786,2.9691,2.9612,2.9555,2.9517,2.9494,2.9478,2.9971,3.0257,3,2.9728,3.0006,3.0206,1,1,1,1,1,1,1,1,1,1,1,3.0289,3.0636,3.1859,3.2197,3.2325,3.2275,3.1972,3.1229,3.0924,3.2088,3.2873,3.2937,3.2408,3.1411,3.1158,3.2008,3.2312,3.2291,3.1057,3.0374,3.0261,3.0045,2.9832,2.9835,3.0076,1,1,1,1,1,1,1,1,1,1,1,3.0022,2.9994,3.0389,3.1497,3.2492,3.2595,3.2691,3.2806,3.2912,3.296,3.2895,3.2394,3.104,3.0354
2.99,2.9566,2.9593,2.9726,2.9801,2.9811,2.9776,2.9719,2.966,2.9609,2.9569,2.9539,2.9517,2.9499,2.9986,3.0185,3.016,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0458,3.1431,3.2065,3.2136,3.2085,3.1883,3.1498,3.0721,3.0831,3.2078,3.2591,3.2758,3.2507,3.1722,3.0758,3.1238,3.2116,3.2272,3.2098,3.0737,3.0183,2.9745,2.9803,3.0114,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0379,3.1377,3.244,3.2552,3.2614,3.2686,3.2758,3.2806,3.28,3.2351,3.1431,3.0392,1
3.0242,2.9691,2.9552,2.9629,2.972,2.9757,2.9756,2.9729,2.969,2.965,2.9614,2.9584,2.9563,2.9554,2.9553,3.0063,3.0317,1,1,1,1,1,1,1,1,1,1,1,1,3.0406,3.1047,3.2029,3.2018,3.1994,3.1883,3.1763,3.088,3.0636,3.0662,3.191,3.2352,3.2555,3.2446,3.2034,3.0786,3.0625,3.1432,3.2191,3.2256,3.1773,3.0493,3.0087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0423,3.132,3.2409,3.253,3.2579,3.2625,3.2673,3.2716,3.2729,3.2293,3.1753,3.0452,1,1
3.0325,3.0153,2.9668,2.9631,2.9675,2.9727,2.9743,2.9735,2.9712,2.9683,2.9652,2.9624,2.96,2.958,2.9561,2.9547,3.0067,3.0321,1,1,1,1,1,1,1,1,1,3.0183,3.034,3.0676,3.1747,3.1913,3.1934,3.1899,3.1902,3.1292,3.0533,1,3.0551,3.17,3.2315,3.2397,3.2363,3.221,3.0919,3.0517,3.0607,3.1727,3.2238,3.2323,3.1497,3.0452,1,1,1,1,1,1,1,1,1,3.015,3.0106,1,1,3.0411,3.1241,3.2392,3.2511,3.2552,3.2591,3.2627,3.2662,3.269,3.2288,3.1986,3.056,3.0299,1,1
