4,2,2,2,2,3.5448,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4065,2,2,2,2,4
3.276,3.5598,2.2571,2,2,2,2.6887,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.5433,2,2,2,2.2079,3.4988,3.2346
2.8968,3.9025,3.9796,2.8309,2.4241,2.1484,2,2.5586,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4234,2,2.1292,2.3854,2.7681,3.9162,3.8703,2.8506
2.7185,3.7989,4,3.9851,3.0627,2.6353,2.3095,2.0934,2.652,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.5209,2.0728,2.2815,2.598,3.0133,3.9232,4,3.7468,2.6725
2.7118,3.6108,4,4,3.7969,3.1065,2.7122,2.4354,2.2626,2.8722,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7287,2.2363,2.4047,2.6801,3.0676,3.7474,3.9993,3.9961,3.5523,2.6623
2.9198,3.4703,3.8939,4,3.9175,3.5851,3.0835,2.7419,2.5231,2.3519,3.2086,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.0313,2.3365,2.4903,2.7113,3.0493,3.5476,3.8832,4,3.8464,3.4191,2.8606
3.5287,3.3106,3.7207,3.9263,3.9355,3.7494,3.4182,3.0421,2.7555,2.5798,2.3579,3.6433,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.4359,2.3565,2.5506,2.7243,3.0089,3.3838,3.7143,3.9039,3.89,3.6795,3.2699,3.452
4,3.2292,3.5504,3.7738,3.8709,3.8047,3.591,3.2955,2.9996,2.7565,2.5814,2.3875,3.999,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.9008,2.335,2.5708,2.7285,2.9673,3.2617,3.5558,3.7692,3.8351,3.7386,3.5216,3.1748,4
4,3.7891,3.3043,3.6449,3.7717,3.7897,3.6749,3.4603,3.2027,2.9559,2.7451,2.5771,2.5041,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4184,2.5385,2.7158,2.9269,3.1703,3.4256,3.6384,3.7523,3.7344,3.6052,3.2737,3.7011,4
4,4,3.5394,3.5077,3.6907,3.7478,3.7029,3.5609,3.3558,3.1285,2.9141,2.7364,2.613,2.639,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.547,2.5581,2.6982,2.8822,3.0965,3.322,3.5249,3.6648,3.7079,3.6496,3.4715,3.4598,4,4
1,4,4,3.5211,3.6462,3.7112,3.7049,3.6207,3.4674,3.2733,3.069,2.8805,2.734,2.6362,2.7737,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6735,2.583,2.6891,2.844,3.0349,3.2389,3.4315,3.583,3.665,3.6686,3.5965,3.4602,4,4,1
