4,2,2,2,2.0325,3.5861,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4465,2,2,2,2,4
3.2795,3.5669,2.2819,2,2,2,2.7488,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6011,2,2,2,2.2346,3.5063,3.2378
2.907,3.9109,3.981,2.8514,2.4539,2.1764,2,2.6159,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4804,2,2.1592,2.4167,2.794,3.9202,3.874,2.8627
2.74,3.7919,4,3.9679,3.0759,2.661,2.3469,2.1415,2.7003,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.5717,2.1185,2.3192,2.6259,3.0315,3.9123,4,3.7384,2.6966
2.7329,3.5991,4,4,3.7745,3.1174,2.7369,2.4764,2.3208,2.9158,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.775,2.2926,2.4451,2.7057,3.0812,3.7315,4,3.9827,3.5485,2.6859
2.932,3.4682,3.8744,4,3.9005,3.5688,3.0944,2.77,2.5683,2.413,3.249,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.0755,2.3964,2.5348,2.7392,3.0611,3.5332,3.8645,3.9845,3.8318,3.4205,2.8766
3.5222,3.321,3.7071,3.9055,3.9139,3.7269,3.4077,3.0551,2.7872,2.6261,2.4195,3.6803,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.4765,2.4157,2.5976,2.7557,3.0219,3.3736,3.691,3.8776,3.8687,3.6678,3.2825,3.45
4,3.2381,3.549,3.7556,3.8442,3.7763,3.5698,3.2908,3.0156,2.7896,2.6267,2.4521,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.932,2.3996,2.6145,2.7616,2.9833,3.2569,3.5343,3.7397,3.8073,3.7203,3.5192,3.1877,4
4,3.7733,3.3141,3.6306,3.747,3.7591,3.6468,3.4437,3.2032,2.9749,2.7806,2.628,2.5623,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4802,2.5877,2.7504,2.9455,3.1707,3.4088,3.6102,3.7216,3.7095,3.5911,3.2828,3.6917,4
4,4,3.5303,3.5039,3.669,3.7186,3.6722,3.5365,3.3446,3.1342,2.9375,2.7754,2.6647,2.6872,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6002,2.6098,2.7361,2.9046,3.1018,3.3106,3.5004,3.6342,3.6791,3.6286,3.4674,3.4549,4,4
1,4,4,3.5133,3.627,3.6847,3.6745,3.5923,3.4478,3.2677,3.08,2.9082,2.7758,2.6887,2.8121,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7173,2.6356,2.7303,2.8707,3.0451,3.233,3.4118,3.5547,3.635,3.6431,3.5796,3.4549,4,4,1
1,1,4,4,3.5785,3.6652,3.6795,3.6314,3.5271,3.3792,3.2087,3.0372,2.8812,2.7693,2.6699,2.9853,4,4,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,4,2.8557,2.6318,2.7232,2.8414,2.9994,3.1719,3.3419,3.4891,3.5922,3.6389,3.6226,3.5293,3.9863,4,1,1
1,1,4,4,3.8967,3.6629,3.7008,3.6718,3.5957,3.4764,3.327,3.1631,3.0007,2.8487,2.7417,2.575,3.2571,4,4,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,4,4,3.0644,2.5698,2.7008,2.8101,2.9613,3.124,3.2876,3.4366,3.5554,3.631,3.6602,3.6211,3.8508,4,4,1,1
1,1,1,4,4,3.859,3.7439,3.7246,3.6634,3.5672,3.4383,3.288,3.1265,2.9647,2.8019,2.6581,2.4008,3.6444,4,1,1,1,1,1,1,1,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,1,1,1,1,1,1,1,4,3.3669,2.4272,2.6425,2.7696,2.9261,3.0862,3.2468,3.3965,3.5249,3.62,3.6818,3.7041,3.8138,4,4,1,1,1
1,1,1,1,4,4,3.8564,3.7858,3.7374,3.6558,3.5473,3.4122,3.2594,3.0946,2.9216,2.7292,2.5072,2.2257,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,4,3.7233,2.2405,2.5185,2.7102,2.8886,3.0551,3.2172,3.3689,3.5035,3.6114,3.6918,3.7339,3.8088,4,4,1,1,1,1
1,1,1,1,1,4,4,3.861,3.8023,3.7493,3.6565,3.5381,3.397,3.2386,3.064,2.8693,2.6428,2.3523,2.0769,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,3.9235,2.0621,2.3575,2.6306,2.8436,3.0274,3.1963,3.3523,3.4928,3.6113,3.7043,3.7553,3.8096,4,4,4,1,1,1,1
1,1,1,1,1,4,4,4,3.8847,3.8388,3.7708,3.6667,3.5391,3.3913,3.2257,3.0403,2.826,2.5724,2.2247,2,3.8337,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3.6067,2,2.2112,2.5565,2.8006,3.0049,3.1833,3.3449,3.4915,3.6196,3.7251,3.7953,3.8389,4,4,4,1,1,1,1,1
1,1,1,1,1,1,4,4,4,3.9379,3.8874,3.7994,3.6848,3.5502,3.3981,3.2287,3.039,2.8174,2.5491,2.1336,2,2.7641,4,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2.7012,2,2.1396,2.5302,2.7874,3.0004,3.1834,3.3486,3.499,3.6343,3.7508,3.843,3.8969,4,4,4,1,1,1,1,1,1
1,1,1,1,1,1,1,4,4,4,4,3.9347,3.8314,3.7127,3.5759,3.4245,3.2596,3.0808,2.8802,2.6523,2.3993,2.0299,2.1839,3.1916,4,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,4,3.1841,2.1636,2.0454,2.3959,2.6319,2.8456,3.0363,3.2084,3.3693,3.5194,3.6574,3.7785,3.8864,3.9648,4,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,4,4,3.9805,3.8761,3.7566,3.6216,3.4777,3.3312,3.1911,3.0697,2.9863,3.0815,3.3044,3.7174,4,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,4,3.6752,3.2621,3.0363,2.9492,3.0244,3.1381,3.2719,3.4143,3.5572,3.6945,3.8185,3.9287,4,4,4,4,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,4,4,4,4,3.9396,3.8187,3.6881,3.5597,3.4466,3.3668,3.3504,3.407,3.566,3.8041,4,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,3.7683,3.5208,3.3569,3.2927,3.3037,3.3773,3.4857,3.613,3.7464,3.8739,3.9871,4,4,4,4,4,1,1,1,1,1,1,1,1
