2,2,2,2,2.0465,3.5974,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4573,2,2,2,2,2
3.1935,3.5765,2.2855,2.0023,2.0004,2,2.7846,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6346,2,2,2,2.2427,3.5213,3.1563
2.8904,3.8942,3.9459,2.8323,2.4473,2.167,2,2.6467,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.511,2,2.1531,2.4124,2.782,3.8901,3.8513,2.8518
2.7267,3.7349,4,3.899,3.0458,2.6468,2.3503,2.1613,2.7178,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.5925,2.1351,2.3225,2.6144,3.007,3.8521,3.9876,3.6901,2.687
2.712,3.5412,3.9591,3.9783,3.7016,3.0838,2.7223,2.484,2.3498,2.9268,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7892,2.3196,2.4515,2.6916,3.0498,3.6633,3.9375,3.9167,3.4965,2.6689
2.9027,3.4182,3.8032,3.9462,3.8248,3.5011,3.061,2.7599,2.5803,2.4435,3.2541,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.086,2.4263,2.5458,2.7287,3.0282,3.4666,3.7872,3.9072,3.7631,3.3736,2.8515
3.4727,3.2878,3.6421,3.8275,3.8302,3.6481,3.3477,3.025,2.7813,2.6379,2.4508,3.6791,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.4809,2.4434,2.6111,2.7499,2.9918,3.3139,3.6124,3.7934,3.791,3.6042,3.2514,3.4057
4,3.2062,3.4977,3.6831,3.7599,3.6907,3.4958,3.2389,2.9896,2.7851,2.6376,2.4865,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.9205,2.4344,2.623,2.7572,2.9576,3.2052,3.4607,3.6545,3.7233,3.6482,3.467,3.1604,4
4,3.711,3.277,3.5642,3.6671,3.6727,3.5648,3.3771,3.1585,2.9529,2.7791,2.6453,2.5882,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.511,2.6037,2.748,2.9232,3.1262,3.3426,3.5288,3.6357,3.6301,3.5255,3.2454,3.6369,4
4,4,3.4728,3.4504,3.5942,3.6347,3.5875,3.4607,3.2858,3.0965,2.9213,2.7783,2.6822,2.7006,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6201,2.6282,2.7381,2.8877,3.0639,3.252,3.4252,3.5502,3.5961,3.5549,3.4142,3.4034,4,4
1,4,4,3.4566,3.5558,3.6046,3.5905,3.512,3.3791,3.2166,3.0492,2.8977,2.7819,2.7068,2.814,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,2.726,2.6546,2.7363,2.8594,3.0139,3.1819,3.3435,3.475,3.5519,3.5643,3.5101,3.4018,4,4,1
1,1,4,3.9703,3.5148,3.5886,3.5976,3.5494,3.4519,3.3173,3.1647,3.0125,2.8755,2.7779,2.6909,2.9804,4,4,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,4,2.8562,2.6526,2.7322,2.8353,2.9744,3.1277,3.2804,3.4144,3.5109,3.5578,3.5475,3.4683,3.9179,4,1,1
1,1,4,4,3.8287,3.5901,3.621,3.589,3.5161,3.4062,3.2711,3.1247,2.9806,2.8463,2.7529,2.5967,3.2408,4,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,4,4,3.061,2.5931,2.7126,2.8079,2.9413,3.0858,3.2322,3.3669,3.4765,3.5489,3.5811,3.5491,3.7836,4,4,1,1
1,1,1,4,4,3.7833,3.6642,3.6406,3.5798,3.4902,3.3724,3.2367,3.0918,2.9469,2.7996,2.6661,2.4336,3.615,4,1,1,1,1,1,1,1,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,1,1,1,1,1,1,1,4,3.3583,2.4519,2.6549,2.7692,2.9093,3.0523,3.1963,3.3316,3.4488,3.5374,3.5986,3.6247,3.7381,4,4,1,1,1
1,1,1,1,4,4,3.7717,3.6959,3.6501,3.5731,3.473,3.3496,3.2107,3.061,2.9031,2.7265,2.5235,2.2701,3.9939,4,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,4,3.7076,2.2774,2.5285,2.7079,2.8719,3.0231,3.1699,3.3076,3.4305,3.53,3.6058,3.6457,3.7242,4,4,1,1,1,1
1,1,1,1,4,4,4,3.7692,3.7117,3.6615,3.5751,3.4656,3.3358,3.1904,3.0298,2.8501,2.6414,2.3773,2.1207,4,4,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,4,3.9085,2.1059,2.3773,2.6271,2.8245,2.9946,3.1499,3.2928,3.4218,3.5314,3.618,3.6663,3.7195,4,4,4,1,1,1,1
1,1,1,1,1,4,4,4,3.7908,3.7473,3.6828,3.5857,3.467,3.3301,3.1767,3.0047,2.8058,2.5709,2.2537,2,3.8347,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3.6388,2,2.2393,2.553,2.7798,2.97,3.1359,3.2856,3.4211,3.5401,3.6386,3.7052,3.746,4,4,4,1,1,1,1,1
1,1,1,1,1,1,4,4,4,3.8416,3.7948,3.7109,3.6032,3.4773,3.3357,3.1779,3.0009,2.7941,2.5443,2.1616,2,2.8025,4,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2.7526,2,2.1615,2.5236,2.7637,2.9631,3.1343,3.2884,3.4283,3.5543,3.6631,3.7511,3.8021,4,4,4,1,1,1,1,1,1
