4,3.4213,2.8824,2.5236,2.7892,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6883,2.4183,2.7416,3.2992,4
2.2553,4,4,3.8977,3.0378,2.599,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4787,2.9267,3.7696,4,4,2.1163
2,3.2477,4,4,3.9056,3.1142,2.6318,3.8446,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5811,2.4881,3.0216,3.8234,4,4,3.0458,2
2.5328,2.1574,3.3609,3.9736,3.9138,3.7282,3.1876,2.6833,3.379,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.1766,2.5827,3.1329,3.6676,3.8998,3.9488,3.2493,2.127,2.2681
4,2.6886,2.1967,3.1607,3.7011,3.7325,3.5782,3.2541,2.8078,3.1195,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.9667,2.7211,3.1972,3.5165,3.6924,3.6478,3.0767,2.1314,2.3825,4
4,4,3.3569,2.403,3.0189,3.4897,3.5724,3.4572,3.245,2.8846,2.9375,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7808,2.7768,3.1445,3.3812,3.5059,3.4092,2.9138,2.2485,2.9751,4,4
1,1,4,4,2.8098,3.0429,3.3845,3.457,3.3637,3.1801,2.9002,2.7711,3.676,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4375,2.6214,2.798,3.0817,3.2726,3.366,3.279,2.9053,2.6097,3.7175,4,1,1
1,1,1,4,4,3.2063,3.1279,3.3649,3.3799,3.2922,3.1363,2.9351,2.6953,3.2226,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.0426,2.5987,2.8552,3.0415,3.2007,3.2824,3.2424,2.9898,3.0358,4,4,1,1,1
1,1,1,1,4,4,3.5351,3.2168,3.333,3.3475,3.2628,3.1199,2.9836,2.7117,2.9274,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7705,2.615,2.8887,3.0229,3.1672,3.2481,3.2382,3.0944,3.3953,4,4,1,1,1,1
1,1,1,1,1,4,4,3.9058,3.4107,3.3736,3.3645,3.2735,3.1262,2.9774,2.7046,2.6731,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,1,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6957,2.5163,2.594,2.8598,3.0215,3.1692,3.2563,3.2553,3.2529,3.736,4,4,1,1,1,1,1
