4,2,2,2.317,2.5616,2.7292,2.8592,2.947,3.0045,3.0111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0135,3.0452,3.2509,4,4,3.2344,3.0334,3.0133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0138,3.0298,3.1114,3.3305,4,4
2,3.5869,2.3715,2.5398,2.6563,2.7521,2.802,2.81,2.8934,3,3.0085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0061,3.0208,3.1232,3.2876,4,4,4,4,3.2802,3.0872,3.0162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0149,3.069,3.2241,3.3705,3.6891,4,4
2.1746,2.4863,2.9676,2.7294,2.7533,2.7823,2.7999,2.8013,2.7986,2.8651,2.9916,3.0057,1,1,1,1,1,1,2.9928,2.994,2.988,2.9842,2.9893,1,1,1,1,1,2.9849,2.9872,1,1,1,3.0079,3.0277,3.161,3.275,3.4665,3.6869,3.8383,3.8951,3.7592,3.4862,3.2806,3.1116,3.0192,3.0017,2.9837,2.9784,1,1,1,1,1,2.9906,2.9894,2.9854,2.9868,1,1,1,1,1,2.9826,2.9859,2.9898,1,1,1,1,1,1,3.0152,3.0902,3.2664,3.3461,3.482,3.7355,3.7775,3.4875
2.4306,2.6281,2.7725,2.8528,2.8192,2.8168,2.8157,2.8138,2.8162,2.8165,2.849,2.9817,3.0065,1,1,1,1,2.9908,2.9811,2.9727,2.971,2.9806,2.9913,1,1,1,1,1,2.9823,2.9747,2.98,2.9977,3.0074,3.0277,3.1605,3.2454,3.309,3.3519,3.3895,3.4715,3.5413,3.4897,3.3843,3.3113,3.2623,3.1123,3.0175,2.9864,2.9768,1,1,1,1,2.9964,2.9824,2.9748,2.9779,2.9888,1,1,1,1,1,2.9817,2.9713,2.973,2.9879,1,1,1,1,3.0158,3.102,3.2699,3.3235,3.3773,3.4656,3.5213,3.4496,3.1883
2.6133,2.7114,2.7976,2.8415,2.8513,2.8409,2.8335,2.8285,2.8256,2.8252,2.8248,2.8464,2.9747,3.0087,1,1,2.9879,2.9638,2.9533,2.9637,2.9792,2.9883,1,1,1,1,1,1,1,2.9776,2.9559,2.9893,3.0223,3.1353,3.2233,3.2556,3.2609,3.2251,3.2033,3.2998,3.3877,3.3503,3.2625,3.2408,3.2587,3.2488,3.0938,3.0136,1,1,1,1,1,2.9847,2.9612,2.9662,2.9822,1,1,1,1,1,1,1,2.9779,2.9571,2.9622,2.9902,1,1,3.0189,3.1055,3.2654,3.3077,3.3323,3.3664,3.3931,3.382,3.266,3.0701
2.7421,2.7835,2.8231,2.848,2.8561,2.8533,2.8462,2.84,2.8353,2.8321,2.8298,2.8282,2.8453,2.9674,3.0037,2.9805,2.9343,2.9483,2.9737,2.9926,1,1,1,1,1,1,1,1,1,1,2.9888,3.0092,3.0953,3.2056,3.2187,3.2224,3.1939,3.1083,3.0954,3.2427,3.3327,3.3059,3.1923,3.1389,3.2078,3.2429,3.2309,3.0667,3.0137,1,1,3.0035,2.9842,2.9484,2.953,2.9782,1,1,1,1,1,1,1,1,1,2.98,2.9479,2.9488,2.9935,3.0177,3.1044,3.2609,3.2977,3.3103,3.3261,3.3395,3.3391,3.2835,3.1669,3.0186
2.845,2.8312,2.8395,2.8511,2.8574,2.8574,2.8535,2.8482,2.8433,2.8391,2.8358,2.8332,2.8308,2.8445,2.96,2.9803,2.9659,2.9826,1,1,1,1,1,1,1,1,1,1,1,1,3.0119,3.0584,3.1817,3.192,3.1905,3.1691,3.1185,3.0307,3.0771,3.2369,3.2997,3.2905,3.2146,3.0838,3.1268,3.2133,3.2336,3.1947,3.0408,3.0101,2.9979,2.9722,2.9364,2.9435,2.9763,1,1,1,1,1,1,1,1,1,1,1,2.9766,2.9558,2.9978,3.098,3.2534,3.2913,3.2983,3.3071,3.3149,3.3173,3.2782,3.2146,3.036,3.0118
2.9249,2.861,2.8427,2.8503,2.8564,2.8587,2.8573,2.8539,2.8498,2.8458,2.8422,2.8393,2.8373,2.8366,2.85,2.9642,3.0035,1,1,1,1,1,1,1,1,1,1,1,1,3.0145,3.0373,3.1449,3.1739,3.1748,3.1628,3.1403,3.0497,3.0388,3.0637,3.2335,3.2666,3.2731,3.2474,3.0986,3.048,3.1477,3.2193,3.2327,3.1536,3.0228,2.9679,2.9147,2.948,2.9826,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0061,3.088,3.243,3.2877,3.2919,3.2971,3.3025,3.3059,3.2742,3.2424,3.0593,3.0111,1
2.9855,2.8784,2.852,2.8481,2.856,2.8594,2.86,2.8582,2.8552,2.8518,2.8485,2.8456,2.8435,2.8421,2.8415,2.8511,2.9646,3.0088,1,1,1,1,1,1,1,1,1,2.9865,3.0045,3.0272,3.1175,3.1681,3.1681,3.165,3.163,3.0846,3.0297,3.0325,3.0491,3.2225,3.2467,3.2583,3.2566,3.1286,3.0357,3.0474,3.1781,3.224,3.2327,3.1056,2.9919,2.9719,1,1,1,1,1,1,1,1,1,2.9885,1,1,1,1,1,3.0879,3.2375,3.2865,3.2897,3.2923,3.2955,3.2988,3.2697,3.2475,3.0848,3.0127,1,1
3.0089,2.9577,2.8685,2.8623,2.8569,2.8611,2.8625,2.8621,2.8602,2.8575,2.8546,2.8517,2.849,2.8463,2.8434,2.8392,2.8447,2.955,3.0053,1,1,2.9829,1,1,1,1,1,2.9976,3.0184,3.0821,3.1628,3.1608,3.1624,3.1655,3.1136,3.0347,1,1,3.0428,3.1984,3.2452,3.2527,3.2557,3.1521,3.0356,3.0276,3.0681,3.2147,3.2316,3.2246,3.0703,3.0109,1,1,1,1,1,1,1,1,1,2.986,2.981,2.9913,1,1,3.0821,3.234,3.2858,3.2874,3.2897,3.2914,3.2936,3.2653,3.247,3.1075,3.0139,1,1,1
