0.38695,0.38632,0.38552,0.38491,0.38435,0.38385,0.38339,0.38297,0.38261,0.38228,0.38201,0.38178,0.38172,0.38372,0.38681
0.38762,0.38696,0.38634,0.38605,0.38581,0.38559,0.38539,0.38521,0.38505,0.38491,0.38478,0.38468,0.38471,0.38624,0.38832
0.3885,0.3876,0.38694,0.38688,0.38687,0.38686,0.38684,0.38683,0.38682,0.38681,0.3868,0.3868,0.38689,0.38818,0.38993
0.38926,0.38796,0.387,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38705,0.38862,0.39077
0.39002,0.38829,0.38703,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38707,0.38896,0.39155
0.3908,0.38863,0.38705,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38709,0.38931,0.39235
0.3916,0.38898,0.38707,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38711,0.38966,0.39316
0.39241,0.38933,0.38709,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38713,0.39003,0.39399
0.39324,0.3897,0.38711,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38716,0.3904,0.39483
0.39408,0.39007,0.38714,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38718,0.39078,0.39569
0.39494,0.39044,0.38716,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.3872,0.39116,0.39657
0.39582,0.39083,0.38718,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38723,0.39155,0.39747
0.39671,0.39122,0.38721,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38725,0.39195,0.39838
0.3976,0.39161,0.38723,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38728,0.39235,0.39929
0.39829,0.3918,0.38724,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38694,0.38728,0.39254,0.4
