0.38619,0.38517,0.38364,0.38224,0.38096,0.37976,0.37863,0.37757,0.37658,0.37566,0.3748,0.37402,0.37331,0.37268,0.37222
0.38714,0.38618,0.38503,0.38422,0.38355,0.38292,0.38233,0.38178,0.38127,0.38079,0.38035,0.37994,0.37957,0.37925,0.37912
0.38836,0.38727,0.38627,0.38594,0.38578,0.38566,0.38554,0.38543,0.38532,0.38523,0.38514,0.38506,0.38498,0.38493,0.38491
0.38932,0.38787,0.38661,0.38632,0.38627,0.38625,0.38624,0.38622,0.38621,0.3862,0.38619,0.38618,0.38617,0.38616,0.38616
0.39022,0.38835,0.38674,0.38638,0.38634,0.38633,0.38633,0.38633,0.38633,0.38633,0.38633,0.38633,0.38632,0.38632,0.38632
0.39113,0.38882,0.38683,0.3864,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.39206,0.38931,0.38693,0.38641,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.39302,0.3898,0.38703,0.38642,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.394,0.39031,0.38713,0.38644,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.39501,0.39084,0.38723,0.38645,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.39605,0.39137,0.38734,0.38646,0.38635,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.39712,0.39193,0.38744,0.38647,0.38635,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.3982,0.39249,0.38755,0.38649,0.38635,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.39925,0.39301,0.38764,0.3865,0.38635,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
0.4,0.39329,0.38768,0.3865,0.38635,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634,0.38634
