0.36472,0.36472,0.36472,0.36472,0.36472,0.36472,0.36472,0.36472,0.36473,0.36478,0.36502,0.36596,0.36911,0.37595,0.38215
0.36472,0.36472,0.36472,0.36472,0.36472,0.36472,0.36472,0.36473,0.36476,0.36493,0.36556,0.36782,0.37344,0.38221,0.38845
0.36472,0.36472,0.36472,0.36472,0.36472,0.36472,0.36473,0.36476,0.36492,0.36554,0.36774,0.37324,0.38222,0.39105,0.39544
0.36472,0.36472,0.36472,0.36472,0.36472,0.36473,0.36476,0.36492,0.36554,0.36774,0.37323,0.38222,0.39127,0.39679,0.3987
0.36472,0.36472,0.36472,0.36472,0.36473,0.36476,0.36492,0.36554,0.36774,0.37323,0.38222,0.39128,0.39687,0.39912,0.39968
0.36472,0.36472,0.36472,0.36473,0.36476,0.36492,0.36554,0.36774,0.37323,0.38222,0.39128,0.39688,0.39914,0.39978,0.39994
0.36472,0.36472,0.36473,0.36476,0.36492,0.36554,0.36774,0.37323,0.38222,0.39128,0.39688,0.39914,0.39979,0.39996,0.39999
0.36472,0.36473,0.36476,0.36492,0.36554,0.36774,0.37323,0.38222,0.39128,0.39688,0.39914,0.39979,0.39996,0.39999,0.4
0.36473,0.36476,0.36492,0.36554,0.36774,0.37323,0.38222,0.39128,0.39688,0.39914,0.39979,0.39996,0.39999,0.4,0.4
0.36478,0.36493,0.36554,0.36774,0.37323,0.38222,0.39128,0.39688,0.39914,0.39979,0.39996,0.39999,0.4,0.4,0.4
0.36502,0.36556,0.36774,0.37323,0.38222,0.39128,0.39688,0.39914,0.39979,0.39996,0.39999,0.4,0.4,0.4,0.4
0.36596,0.36782,0.37324,0.38222,0.39128,0.39688,0.39914,0.39979,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4
0.36911,0.37344,0.38222,0.39127,0.39687,0.39914,0.39979,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.37595,0.38221,0.39105,0.39679,0.39912,0.39978,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38215,0.38845,0.39544,0.3987,0.39968,0.39994,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
