0.42699,0.42716,0.42729,0.42732,0.42734,0.42736,0.42738,0.42741,0.42743,0.42745,0.42748,0.4275,0.42751,0.42722,0.42679
0.42677,0.42698,0.42715,0.42717,0.42718,0.42719,0.4272,0.42721,0.42722,0.42723,0.42724,0.42726,0.42724,0.4269,0.42644
0.42639,0.42677,0.42705,0.42707,0.42707,0.42707,0.42707,0.42707,0.42707,0.42707,0.42707,0.42707,0.42704,0.42659,0.42597
0.42599,0.42659,0.42703,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42702,0.42641,0.42557
0.42559,0.42642,0.42702,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42701,0.42623,0.42517
0.42519,0.42624,0.42701,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.427,0.42606,0.42477
0.42479,0.42607,0.427,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42699,0.42589,0.42437
0.42439,0.4259,0.42699,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42698,0.42571,0.42398
0.424,0.42572,0.42698,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42697,0.42554,0.42358
0.4236,0.42555,0.42697,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42696,0.42537,0.42318
0.4232,0.42538,0.42696,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42694,0.42519,0.42279
0.42281,0.4252,0.42695,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42693,0.42502,0.42239
0.42241,0.42503,0.42693,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42692,0.42485,0.422
0.42203,0.42486,0.42692,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42691,0.42468,0.42161
0.42173,0.42478,0.42692,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42706,0.42691,0.4246,0.42131
