0
0
-0.0028997
-0.0022946
-0.0048552
-0.0037378
-0.0064589
-0.0047239
-0.0079411
-0.0052942
-0.0093957
-0.0055628
-0.010851
-0.0056341
-0.012292
-0.0055921
-0.013689
-0.0054881
-0.015006
-0.0053442
-0.016216
-0.0051638
-0.0173
-0.0049433
-0.018242
-0.0046785
-0.019018
-0.0043618
-0.0196
-0.003968
-0.019966
-0.0034416
-0.020121
-0.0027063
-0.020112
-0.0016979
-0.020022
-0.00040237
-0.019941
0.0011159
-0.019916
0.0027108
0
0
-0.0019357
-0.0017023
-0.0039755
-0.0032468
-0.0058392
-0.0042503
-0.007586
-0.00483
-0.0092605
-0.0050977
-0.010879
-0.0051721
-0.012435
-0.0051433
-0.013912
-0.0050629
-0.015292
-0.0049506
-0.01656
-0.004807
-0.017704
-0.004626
-0.018713
-0.0044031
-0.019578
-0.0041345
-0.020284
-0.0038003
-0.020814
-0.003342
-0.021169
-0.0026695
-0.021372
-0.0017051
-0.021462
-0.00042768
-0.021487
0.0011043
-0.021497
0.0027362
0
0
-0.0017911
-0.0015281
-0.0036288
-0.0028638
-0.0055305
-0.003806
-0.0074168
-0.0043386
-0.0092691
-0.0045763
-0.011058
-0.0046473
-0.012757
-0.0046379
-0.014351
-0.0045903
-0.015832
-0.0045177
-0.017191
-0.0044165
-0.018421
-0.004276
-0.019522
-0.0040852
-0.020505
-0.0038496
-0.021357
-0.0035741
-0.022048
-0.0032066
-0.022553
-0.0026247
-0.022883
-0.0017238
-0.023065
-0.00047904
-0.023132
0.0010748
-0.023159
0.0028206
0
0
-0.0017042
-0.0015327
-0.0035166
-0.0026719
-0.0054472
-0.0034431
-0.00749
-0.003832
-0.0095298
-0.0039914
-0.011482
-0.0040479
-0.013318
-0.0040606
-0.015034
-0.0040522
-0.016632
-0.004026
-0.018106
-0.0039747
-0.019445
-0.0038819
-0.020644
-0.0037263
-0.021718
-0.0034912
-0.022732
-0.0032569
-0.023595
-0.0030463
-0.024252
-0.0026063
-0.024721
-0.0017891
-0.024983
-0.00060858
-0.025062
0.00096561
-0.02507
0.0029168
0
0
-0.001659
-0.0018905
-0.0031774
-0.0025497
-0.0055097
-0.0030447
-0.0079219
-0.0032435
-0.010166
-0.0033354
-0.012226
-0.0033859
-0.014148
-0.0034197
-0.015965
-0.0034447
-0.017686
-0.0034612
-0.019301
-0.0034625
-0.020783
-0.0034313
-0.022102
-0.003335
-0.023232
-0.0031293
-0.024186
-0.0027998
-0.025316
-0.0028039
-0.026323
-0.0026057
-0.026985
-0.001877
-0.027352
-0.00085758
-0.027405
0.00068255
-0.027377
0.0029215
0
0
-0.0020874
-0.001593
-0.0040021
-0.0021826
-0.006067
-0.0024927
-0.0081238
-0.002652
-0.010155
-0.0027382
-0.012165
-0.0027876
-0.014161
-0.0028202
-0.016144
-0.0028477
-0.018111
-0.0028775
-0.020051
-0.0029143
-0.021949
-0.0029602
-0.023776
-0.0030139
-0.025486
-0.0030664
-0.027002
-0.0030877
-0.028227
-0.0029988
-0.029089
-0.0026429
-0.029711
-0.0020017
-0.030153
-0.0011902
-0.030367
5.8031e-05
-0.030147
0.0026897
0
0
-0.0019889
-0.0010985
-0.0040042
-0.0016383
-0.0060189
-0.0019122
-0.0080377
-0.0020578
-0.010062
-0.002136
-0.012091
-0.0021806
-0.014122
-0.0022103
-0.016154
-0.0022361
-0.018185
-0.0022655
-0.020213
-0.0023039
-0.022236
-0.0023552
-0.024245
-0.0024228
-0.026224
-0.0025086
-0.028139
-0.0026115
-0.029909
-0.0027201
-0.03134
-0.0027713
-0.032115
-0.0024012
-0.032633
-0.0016144
-0.03312
-0.00038205
-0.033151
0.0020169
0
0
-0.0018585
-0.00064658
-0.0038654
-0.0010936
-0.0059016
-0.0013334
-0.0079446
-0.0014606
-0.0099914
-0.0015282
-0.012041
-0.0015663
-0.014092
-0.0015916
-0.016146
-0.001614
-0.018201
-0.0016403
-0.020259
-0.0016757
-0.022318
-0.0017252
-0.024374
-0.0017946
-0.026415
-0.0018892
-0.028423
-0.0020149
-0.030363
-0.0021688
-0.032203
-0.0022886
-0.033924
-0.0021477
-0.035515
-0.001943
-0.036067
-0.0008557
-0.036157
0.0020694
0
0
-0.0018488
-0.00035257
-0.0038041
-0.00061811
-0.0058272
-0.00078212
-0.0078768
-0.00087078
-0.0099372
-0.00091784
