0.39696,0.39761,0.39818,0.39838,0.39856,0.39874,0.39892,0.39911,0.3993,0.3995,0.39969,0.39989,0.4,0.39865,0.39655
0.39611,0.39694,0.39759,0.39771,0.39779,0.39787,0.39795,0.39803,0.39812,0.3982,0.39829,0.39838,0.39836,0.39698,0.39505
0.39471,0.39612,0.39715,0.39723,0.39723,0.39724,0.39724,0.39725,0.39725,0.39726,0.39726,0.39727,0.39716,0.39546,0.39314
0.39327,0.39548,0.39709,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39704,0.39478,0.39167
0.39184,0.39486,0.39705,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.397,0.39416,0.39025
0.39042,0.39424,0.39701,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39696,0.39354,0.38883
0.389,0.39362,0.39697,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39693,0.39293,0.38742
0.38759,0.393,0.39693,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39689,0.39231,0.38601
0.38619,0.39239,0.39689,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39685,0.39171,0.38462
0.38479,0.39178,0.39685,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39681,0.3911,0.38322
0.3834,0.39118,0.39681,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39677,0.3905,0.38184
0.38202,0.39058,0.39677,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39673,0.3899,0.38046
0.38064,0.38998,0.39674,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39669,0.3893,0.37909
0.37929,0.3894,0.3967,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39666,0.38872,0.37774
0.37825,0.38912,0.39669,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.3972,0.39665,0.38845,0.37669
