0.37412,0.37283,0.37109,0.3697,0.36851,0.36744,0.36646,0.36559,0.36481,0.36412,0.36354,0.36304,0.36265,0.36235,0.36211
0.37548,0.37414,0.37266,0.37181,0.37117,0.37062,0.37011,0.36965,0.36925,0.36889,0.36859,0.36833,0.36813,0.36797,0.36793
0.37747,0.37569,0.37409,0.37364,0.37348,0.37336,0.37326,0.37317,0.37309,0.37302,0.37295,0.3729,0.37286,0.37284,0.37283
0.37928,0.37675,0.37455,0.37406,0.37398,0.37396,0.37395,0.37393,0.37392,0.37392,0.37391,0.3739,0.3739,0.37389,0.37389
0.38105,0.37768,0.37476,0.37413,0.37405,0.37404,0.37404,0.37404,0.37404,0.37404,0.37403,0.37403,0.37403,0.37403,0.37403
0.38285,0.37861,0.37495,0.37416,0.37405,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.38468,0.37956,0.37514,0.37418,0.37405,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.38656,0.38053,0.37533,0.3742,0.37406,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.38848,0.38152,0.37552,0.37423,0.37406,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.39044,0.38254,0.37572,0.37425,0.37406,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.39244,0.38357,0.37593,0.37428,0.37406,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.39449,0.38463,0.37613,0.3743,0.37406,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.39657,0.3857,0.37634,0.37433,0.37406,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.39857,0.38671,0.37651,0.37435,0.37407,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
0.4,0.38723,0.37658,0.37435,0.37407,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404,0.37404
