0.20406,0.21336,0.2263,0.23775,0.24913,0.26112,0.27386,0.28742,0.30185,0.31718,0.33347,0.35076,0.36898,0.38712,0.4
0.19494,0.20419,0.21476,0.22152,0.22747,0.23359,0.24007,0.24694,0.25423,0.26195,0.27012,0.27876,0.28782,0.29662,0.30128
0.18195,0.19366,0.20429,0.2075,0.20888,0.21002,0.21119,0.21242,0.21369,0.21501,0.21639,0.21782,0.21927,0.22052,0.22103
0.1709,0.18705,0.20115,0.20443,0.20499,0.20516,0.20529,0.20544,0.20558,0.20574,0.20589,0.20605,0.20621,0.20633,0.20637
0.1612,0.18181,0.19979,0.20391,0.20448,0.20453,0.20454,0.20455,0.20456,0.20457,0.20458,0.20459,0.2046,0.20461,0.20461
0.15237,0.17711,0.19874,0.20374,0.20443,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20449,0.20449
0.14426,0.17277,0.19776,0.20361,0.20442,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.13681,0.16876,0.19684,0.20348,0.20441,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.12997,0.16506,0.19597,0.20336,0.2044,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.1237,0.16164,0.19515,0.20325,0.20439,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.11796,0.1585,0.19439,0.20314,0.20438,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.1127,0.1556,0.19367,0.20304,0.20437,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.10791,0.15295,0.19301,0.20294,0.20437,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.10371,0.1507,0.1925,0.20288,0.20436,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
0.10058,0.1497,0.19234,0.20287,0.20436,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448,0.20448
