0.32384,0.32384,0.32384,0.32384,0.32384,0.32384,0.32384,0.32384,0.32386,0.32396,0.32447,0.32644,0.33307,0.34764,0.36087
0.32384,0.32384,0.32384,0.32384,0.32384,0.32384,0.32384,0.32385,0.32392,0.32427,0.3256,0.33036,0.34234,0.36114,0.37461
0.32384,0.32384,0.32384,0.32384,0.32384,0.32384,0.32385,0.32392,0.32426,0.32556,0.33019,0.34192,0.36123,0.38035,0.38992
0.32384,0.32384,0.32384,0.32384,0.32384,0.32385,0.32392,0.32426,0.32556,0.33019,0.3419,0.36124,0.38085,0.3929,0.3971
0.32384,0.32384,0.32384,0.32384,0.32385,0.32392,0.32426,0.32556,0.33019,0.3419,0.36124,0.38087,0.39309,0.39804,0.39929
0.32384,0.32384,0.32384,0.32385,0.32392,0.32426,0.32556,0.33019,0.3419,0.36124,0.38087,0.3931,0.39808,0.39952,0.39986
0.32384,0.32384,0.32385,0.32392,0.32426,0.32556,0.33019,0.3419,0.36124,0.38087,0.3931,0.39808,0.39952,0.3999,0.39998
0.32384,0.32385,0.32392,0.32426,0.32556,0.33019,0.3419,0.36124,0.38087,0.3931,0.39808,0.39952,0.39991,0.39998,0.4
0.32386,0.32392,0.32426,0.32556,0.33019,0.3419,0.36124,0.38087,0.3931,0.39808,0.39952,0.39991,0.39998,0.4,0.4
0.32396,0.32427,0.32556,0.33019,0.3419,0.36124,0.38087,0.3931,0.39808,0.39952,0.39991,0.39998,0.4,0.4,0.4
0.32447,0.3256,0.33019,0.3419,0.36124,0.38087,0.3931,0.39808,0.39952,0.39991,0.39998,0.4,0.4,0.4,0.4
0.32644,0.33036,0.34192,0.36124,0.38087,0.3931,0.39808,0.39952,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4
0.33307,0.34234,0.36123,0.38085,0.39309,0.39808,0.39952,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.34764,0.36114,0.38035,0.3929,0.39804,0.39952,0.3999,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.36087,0.37461,0.38992,0.3971,0.39929,0.39986,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
