0.27833,0.28768,0.29897,0.30784,0.31685,0.32625,0.33604,0.34622,0.35679,0.36776,0.37912,0.39088,0.4,0.36743,0.30654
0.26882,0.27846,0.28748,0.29169,0.29569,0.29988,0.30426,0.30884,0.31361,0.31857,0.32374,0.3291,0.33245,0.30884,0.27316
0.25575,0.26912,0.27886,0.27975,0.27999,0.28024,0.28049,0.28076,0.28103,0.2813,0.28159,0.28188,0.28078,0.26372,0.23983
0.24488,0.2642,0.27801,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27753,0.2572,0.22848
0.23514,0.26003,0.27773,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27728,0.25354,0.21986
0.22634,0.25629,0.27747,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27705,0.2503,0.21217
0.21848,0.25296,0.27724,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27684,0.24746,0.2054
0.21155,0.25004,0.27703,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27666,0.24502,0.19955
0.20553,0.24751,0.27684,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.2765,0.24296,0.19459
0.20041,0.24538,0.27669,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27638,0.24127,0.19053
0.19619,0.24362,0.27655,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27628,0.23996,0.18735
0.19286,0.24224,0.27645,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.2762,0.239,0.18504
0.1904,0.24122,0.27637,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27616,0.23841,0.1836
0.18881,0.24057,0.27633,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27615,0.23817,0.183
0.18729,0.24068,0.27636,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27897,0.27619,0.23855,0.18207
