0.45419,0.45673,0.45946,0.46096,0.46212,0.46325,0.46439,0.46556,0.46674,0.46795,0.46919,0.47044,0.47171,0.47294,0.47382
0.45094,0.45402,0.45704,0.45819,0.45884,0.45943,0.46002,0.46063,0.46124,0.46187,0.46251,0.46316,0.46381,0.46443,0.46474
0.44552,0.4504,0.45471,0.45577,0.45601,0.45614,0.45625,0.45637,0.45649,0.45662,0.45674,0.45687,0.457,0.4571,0.45714
0.43994,0.44735,0.45377,0.45519,0.45539,0.45542,0.45544,0.45545,0.45547,0.45548,0.4555,0.45551,0.45553,0.45554,0.45554
0.43451,0.4445,0.45315,0.45505,0.45531,0.45533,0.45533,0.45533,0.45533,0.45533,0.45533,0.45533,0.45533,0.45534,0.45534
0.42918,0.44172,0.45258,0.45498,0.4553,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.42394,0.43899,0.45202,0.4549,0.45529,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.41879,0.43629,0.45147,0.45483,0.45529,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.41372,0.43365,0.45093,0.45476,0.45528,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.40875,0.43104,0.45039,0.4547,0.45528,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.40385,0.42848,0.44986,0.45463,0.45527,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.39905,0.42595,0.44933,0.45456,0.45527,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.39435,0.42349,0.44882,0.4545,0.45526,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.38995,0.42125,0.44841,0.45445,0.45526,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
0.38681,0.42015,0.44825,0.45444,0.45526,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532,0.45532
