0.39878,0.39908,0.39937,0.39947,0.39952,0.39957,0.39962,0.39966,0.39971,0.39976,0.39981,0.39986,0.39991,0.39996,0.4
0.39836,0.39875,0.39912,0.39922,0.39925,0.39928,0.3993,0.39933,0.39935,0.39938,0.3994,0.39943,0.39946,0.39948,0.39949
0.39762,0.39828,0.39886,0.399,0.39902,0.39903,0.39903,0.39904,0.39904,0.39905,0.39905,0.39906,0.39906,0.39907,0.39907
0.39682,0.39785,0.39875,0.39894,0.39897,0.39897,0.39897,0.39897,0.39897,0.39898,0.39898,0.39898,0.39898,0.39898,0.39898
0.39603,0.39744,0.39866,0.39893,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39523,0.39703,0.39858,0.39892,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39445,0.39662,0.3985,0.39891,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39366,0.39621,0.39842,0.3989,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39288,0.3958,0.39833,0.39889,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39209,0.3954,0.39825,0.39888,0.39896,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39131,0.39499,0.39817,0.39887,0.39896,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.39054,0.39459,0.39809,0.39886,0.39896,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.38976,0.39419,0.39801,0.39885,0.39896,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.38904,0.39382,0.39795,0.39884,0.39896,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
0.38852,0.39363,0.39792,0.39884,0.39896,0.39896,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897,0.39897
