0.31253,0.31931,0.32769,0.33437,0.34108,0.34799,0.3551,0.36242,0.36995,0.37769,0.38562,0.39377,0.4,0.37577,0.33154
0.30558,0.31257,0.3192,0.32235,0.32532,0.32838,0.33154,0.3348,0.33817,0.34163,0.3452,0.34887,0.35106,0.33354,0.30755
0.29597,0.30572,0.31286,0.31351,0.31369,0.31388,0.31406,0.31426,0.31445,0.31466,0.31486,0.31507,0.31424,0.30136,0.2835
0.28769,0.30195,0.31222,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31184,0.29626,0.27447
0.27983,0.29856,0.312,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31163,0.29306,0.26701
0.27225,0.29531,0.31178,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31142,0.29,0.25983
0.26495,0.29218,0.31157,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31121,0.28707,0.25294
0.25794,0.28919,0.31136,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31102,0.28427,0.24633
0.2512,0.28633,0.31116,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31082,0.2816,0.23999
0.24475,0.2836,0.31097,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31064,0.27905,0.23394
0.23858,0.281,0.31078,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31046,0.27663,0.22816
0.23268,0.27853,0.3106,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31029,0.27434,0.22266
0.22706,0.27618,0.31043,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31013,0.27217,0.21743
0.22178,0.274,0.31029,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31,0.27016,0.21253
0.21759,0.2731,0.31026,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.31293,0.30998,0.26941,0.2085
