0.41776,0.4178,0.41782,0.41782,0.41781,0.41781,0.41781,0.41781,0.41781,0.4178,0.41781,0.41781,0.41781,0.41776,0.4177
0.41771,0.41776,0.4178,0.4178,0.4178,0.41779,0.41779,0.41779,0.41779,0.41779,0.41779,0.41779,0.41779,0.41772,0.41763
0.41762,0.41771,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41767,0.41753
0.41752,0.41767,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41777,0.41763,0.41743
0.41743,0.41763,0.41777,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41777,0.41759,0.41734
0.41733,0.41758,0.41777,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41777,0.41754,0.41724
0.41723,0.41754,0.41777,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41776,0.4175,0.41714
0.41714,0.4175,0.41776,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41776,0.41746,0.41705
0.41704,0.41746,0.41776,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41776,0.41742,0.41695
0.41694,0.41742,0.41776,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41776,0.41738,0.41686
0.41685,0.41737,0.41776,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41775,0.41734,0.41676
0.41675,0.41733,0.41775,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41775,0.41729,0.41666
0.41666,0.41729,0.41775,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41775,0.41725,0.41657
0.41657,0.41725,0.41775,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41775,0.41721,0.41648
0.41649,0.41723,0.41775,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41778,0.41775,0.41719,0.4164
