0.50575,0.50492,0.50453,0.50485,0.50523,0.50562,0.50602,0.50643,0.50684,0.50727,0.5077,0.50813,0.5086,0.50894,0.50887
0.50705,0.50581,0.50495,0.50504,0.5052,0.50537,0.50555,0.50573,0.50591,0.50609,0.50628,0.50647,0.50675,0.50809,0.50982
0.50946,0.50704,0.50528,0.50517,0.50518,0.50519,0.5052,0.50521,0.50523,0.50524,0.50525,0.50526,0.50545,0.50814,0.51184
0.51213,0.50822,0.50537,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50544,0.50926,0.51449
0.51483,0.50941,0.50545,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50551,0.51045,0.51721
0.51754,0.5106,0.50552,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50559,0.51165,0.51995
0.52027,0.5118,0.50559,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50566,0.51286,0.5227
0.52302,0.513,0.50567,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50574,0.51408,0.52547
0.52579,0.51422,0.50574,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50581,0.51531,0.52826
0.52857,0.51544,0.50582,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50589,0.51654,0.53106
0.53137,0.51668,0.5059,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50596,0.51778,0.53388
0.53419,0.51792,0.50597,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50604,0.51903,0.53672
0.53702,0.51917,0.50605,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50612,0.52029,0.53957
0.53983,0.52039,0.50612,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50618,0.52153,0.5424
0.54197,0.52099,0.50614,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.50518,0.5062,0.52212,0.54458
