0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38136,0.38149,0.38199,0.38367,0.38731,0.39061
0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38135,0.38144,0.38178,0.38298,0.38597,0.39062,0.39393
0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39529,0.39761
0.38133,0.38133,0.38133,0.38133,0.38133,0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39832,0.39932
0.38133,0.38133,0.38133,0.38133,0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39836,0.39954,0.39983
0.38133,0.38133,0.38133,0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39997
0.38133,0.38133,0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.39999
0.38133,0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.4,0.4
0.38133,0.38135,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.4,0.4,0.4
0.38136,0.38144,0.38177,0.38294,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.4,0.4,0.4,0.4
0.38149,0.38178,0.38294,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4
0.38199,0.38298,0.38586,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.38367,0.38597,0.39063,0.39541,0.39836,0.39955,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38731,0.39062,0.39529,0.39832,0.39954,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39061,0.39393,0.39761,0.39932,0.39983,0.39997,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
