0.39993,0.39999,0.4,0.39996,0.39992,0.39989,0.39986,0.39984,0.39982,0.3998,0.39979,0.39978,0.39977,0.39977,0.39977
0.39984,0.39993,0.39998,0.39997,0.39996,0.39994,0.39993,0.39992,0.39991,0.3999,0.3999,0.39989,0.39988,0.3998,0.39968
0.39966,0.39984,0.39997,0.39998,0.39998,0.39998,0.39998,0.39997,0.39997,0.39997,0.39997,0.39997,0.39996,0.39977,0.39951
0.39946,0.39975,0.39996,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39996,0.39969,0.39931
0.39926,0.39966,0.39996,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39995,0.3996,0.39911
0.39905,0.39957,0.39995,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39995,0.39951,0.39891
0.39885,0.39949,0.39995,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39994,0.39942,0.39871
0.39866,0.3994,0.39994,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39994,0.39934,0.39851
0.39846,0.39931,0.39994,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39993,0.39925,0.39832
0.39827,0.39923,0.39993,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39993,0.39917,0.39813
0.39807,0.39915,0.39993,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39992,0.39908,0.39793
0.39788,0.39906,0.39992,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39992,0.399,0.39774
0.39769,0.39898,0.39992,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39991,0.39892,0.39755
0.3975,0.3989,0.39991,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39991,0.39884,0.39737
0.39736,0.39886,0.39991,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39991,0.3988,0.39723
