0.29837,0.29837,0.29837,0.29837,0.29837,0.29837,0.29837,0.29837,0.29841,0.29861,0.29965,0.30366,0.31739,0.34809,0.37617
0.29837,0.29837,0.29837,0.29837,0.29837,0.29837,0.29837,0.2984,0.29854,0.29924,0.30196,0.31184,0.33713,0.37733,0.4064
0.29837,0.29837,0.29837,0.29837,0.29837,0.29837,0.2984,0.29853,0.29922,0.30188,0.31151,0.33629,0.37771,0.4193,0.4403
0.29837,0.29837,0.29837,0.29837,0.29837,0.2984,0.29853,0.29922,0.30188,0.3115,0.33626,0.37775,0.42046,0.44705,0.45643
0.29837,0.29837,0.29837,0.29837,0.2984,0.29853,0.29922,0.30188,0.3115,0.33625,0.37775,0.42052,0.44749,0.45858,0.4614
0.29837,0.29837,0.29837,0.2984,0.29853,0.29922,0.30188,0.3115,0.33625,0.37775,0.42052,0.4475,0.45868,0.46193,0.46272
0.29837,0.29837,0.2984,0.29853,0.29922,0.30188,0.3115,0.33625,0.37775,0.42052,0.4475,0.45868,0.46195,0.46282,0.46299
0.29837,0.2984,0.29853,0.29922,0.30188,0.3115,0.33625,0.37775,0.42052,0.4475,0.45868,0.46195,0.46282,0.463,0.46303
0.29841,0.29854,0.29922,0.30188,0.3115,0.33625,0.37775,0.42052,0.4475,0.45868,0.46195,0.46282,0.463,0.46304,0.46304
0.29861,0.29924,0.30188,0.3115,0.33625,0.37775,0.42052,0.4475,0.45868,0.46195,0.46282,0.463,0.46304,0.46304,0.46304
0.29965,0.30196,0.31151,0.33626,0.37775,0.42052,0.4475,0.45868,0.46195,0.46282,0.463,0.46304,0.46304,0.46304,0.46304
0.30366,0.31184,0.33629,0.37775,0.42052,0.4475,0.45868,0.46195,0.46282,0.463,0.46304,0.46304,0.46304,0.46304,0.46304
0.31739,0.33713,0.37771,0.42046,0.44749,0.45868,0.46195,0.46282,0.463,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304
0.34809,0.37733,0.4193,0.44705,0.45858,0.46193,0.46282,0.463,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304
0.37617,0.4064,0.4403,0.45643,0.4614,0.46272,0.46299,0.46303,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304,0.46304
