0.39928,0.39957,0.39982,0.39989,0.3999,0.39991,0.39992,0.39993,0.39993,0.39994,0.39995,0.39997,0.39998,0.39999,0.4
0.39887,0.39925,0.3996,0.39968,0.3997,0.3997,0.39971,0.39971,0.39972,0.39972,0.39973,0.39973,0.39974,0.39974,0.39975
0.39814,0.3988,0.39937,0.3995,0.39952,0.39952,0.39952,0.39952,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39735,0.39837,0.39926,0.39946,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39949,0.39949,0.39949,0.39949
0.39655,0.39796,0.39918,0.39944,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39576,0.39755,0.39909,0.39943,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39497,0.39714,0.39901,0.39942,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39418,0.39673,0.39893,0.39941,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39339,0.39632,0.39885,0.3994,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39261,0.39591,0.39877,0.39939,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39183,0.3955,0.39868,0.39938,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39105,0.3951,0.3986,0.39937,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.39027,0.3947,0.39852,0.39936,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.38954,0.39433,0.39846,0.39935,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
0.38902,0.39414,0.39843,0.39935,0.39947,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948,0.39948
