0.41419,0.41431,0.41439,0.4144,0.4144,0.4144,0.41441,0.41441,0.41441,0.41441,0.41442,0.41442,0.41441,0.41424,0.41401
0.41404,0.41419,0.4143,0.41431,0.41431,0.41432,0.41432,0.41432,0.41432,0.41432,0.41432,0.41432,0.41431,0.41409,0.41379
0.41377,0.41404,0.41424,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41423,0.41392,0.41348
0.41348,0.41391,0.41423,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41422,0.41379,0.41319
0.4132,0.41379,0.41422,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41421,0.41366,0.41291
0.41291,0.41366,0.41421,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.4142,0.41354,0.41262
0.41262,0.41354,0.4142,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41419,0.41341,0.41234
0.41234,0.41341,0.4142,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41419,0.41329,0.41205
0.41205,0.41329,0.41419,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41418,0.41316,0.41177
0.41177,0.41316,0.41418,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41417,0.41304,0.41148
0.41148,0.41304,0.41417,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41416,0.41291,0.4112
0.4112,0.41291,0.41416,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41416,0.41279,0.41091
0.41091,0.41279,0.41416,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41415,0.41267,0.41063
0.41063,0.41267,0.41415,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41414,0.41254,0.41035
0.41042,0.41261,0.41415,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41425,0.41414,0.41249,0.41013
