0.24924,0.24924,0.24924,0.24924,0.24924,0.24924,0.24924,0.24925,0.2493,0.24962,0.25121,0.25744,0.27925,0.32925,0.37542
0.24924,0.24924,0.24924,0.24924,0.24924,0.24924,0.24925,0.24928,0.2495,0.25058,0.25481,0.27055,0.31186,0.37873,0.42775
0.24924,0.24924,0.24924,0.24924,0.24924,0.24925,0.24928,0.24949,0.25056,0.2547,0.27005,0.31063,0.37982,0.45066,0.48688
0.24924,0.24924,0.24924,0.24924,0.24925,0.24928,0.24949,0.25056,0.2547,0.27004,0.31058,0.37991,0.45282,0.49899,0.51556
0.24924,0.24924,0.24924,0.24925,0.24928,0.24949,0.25056,0.2547,0.27004,0.31058,0.37992,0.45292,0.4998,0.51946,0.52453
0.24924,0.24924,0.24925,0.24928,0.24949,0.25056,0.2547,0.27004,0.31058,0.37992,0.45292,0.49983,0.51964,0.5255,0.52692
0.24924,0.24925,0.24928,0.24949,0.25056,0.2547,0.27004,0.31058,0.37992,0.45292,0.49983,0.51964,0.52553,0.52711,0.52741
0.24925,0.24928,0.24949,0.25056,0.2547,0.27004,0.31058,0.37992,0.45292,0.49983,0.51964,0.52553,0.52712,0.52744,0.5275
0.2493,0.2495,0.25056,0.2547,0.27004,0.31058,0.37992,0.45292,0.49983,0.51964,0.52553,0.52712,0.52745,0.5275,0.52751
0.24962,0.25058,0.2547,0.27004,0.31058,0.37992,0.45292,0.49983,0.51964,0.52553,0.52712,0.52745,0.5275,0.52751,0.52751
0.25121,0.25481,0.27005,0.31058,0.37992,0.45292,0.49983,0.51964,0.52553,0.52712,0.52745,0.5275,0.52751,0.52751,0.52751
0.25744,0.27055,0.31063,0.37991,0.45292,0.49983,0.51964,0.52553,0.52712,0.52745,0.5275,0.52751,0.52751,0.52751,0.52751
0.27925,0.31186,0.37982,0.45282,0.4998,0.51964,0.52553,0.52712,0.52745,0.5275,0.52751,0.52751,0.52751,0.52751,0.52751
0.32925,0.37873,0.45066,0.49899,0.51946,0.5255,0.52711,0.52744,0.5275,0.52751,0.52751,0.52751,0.52751,0.52751,0.52751
0.37542,0.42775,0.48688,0.51556,0.52453,0.52692,0.52741,0.5275,0.52751,0.52751,0.52751,0.52751,0.52751,0.52751,0.52751
