0.39938,0.39961,0.39982,0.39988,0.39989,0.3999,0.39991,0.39992,0.39993,0.39995,0.39996,0.39997,0.39998,0.39999,0.4
0.39904,0.39935,0.39963,0.39971,0.39972,0.39973,0.39973,0.39974,0.39974,0.39975,0.39975,0.39976,0.39976,0.39977,0.39977
0.39845,0.39898,0.39945,0.39955,0.39957,0.39957,0.39957,0.39957,0.39958,0.39958,0.39958,0.39958,0.39958,0.39958,0.39958
0.3978,0.39863,0.39936,0.39952,0.39954,0.39954,0.39954,0.39954,0.39954,0.39954,0.39954,0.39954,0.39954,0.39954,0.39954
0.39715,0.3983,0.39929,0.3995,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39651,0.39796,0.39922,0.39949,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39586,0.39763,0.39915,0.39949,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39522,0.39729,0.39909,0.39948,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39458,0.39696,0.39902,0.39947,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39394,0.39663,0.39895,0.39946,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.3933,0.3963,0.39889,0.39945,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39266,0.39596,0.39882,0.39944,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39203,0.39564,0.39876,0.39944,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.39143,0.39533,0.3987,0.39943,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
0.391,0.39518,0.39868,0.39943,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953,0.39953
