0.021964,0.021964,0.021964,0.021964,0.021964,0.021964,0.021964,0.021968,0.021997,0.022172,0.023139,0.027257,0.04518,0.096616,0.14787
0.021964,0.021964,0.021964,0.021964,0.021964,0.021964,0.021966,0.021986,0.022106,0.022771,0.025631,0.038948,0.082436,0.16362,0.2292
0.021964,0.021964,0.021964,0.021964,0.021964,0.021966,0.021986,0.022105,0.022762,0.025575,0.038712,0.082116,0.16851,0.26964,0.32536
0.021964,0.021964,0.021964,0.021964,0.021966,0.021986,0.022105,0.022762,0.025574,0.038706,0.082113,0.16892,0.27419,0.34797,0.37673
0.021964,0.021964,0.021964,0.021966,0.021986,0.022105,0.022762,0.025574,0.038706,0.082113,0.16893,0.27443,0.34967,0.3844,0.39398
0.021964,0.021964,0.021966,0.021986,0.022105,0.022762,0.025574,0.038706,0.082113,0.16893,0.27444,0.34973,0.38479,0.39595,0.39877
0.021964,0.021966,0.021986,0.022105,0.022762,0.025574,0.038706,0.082113,0.16893,0.27444,0.34973,0.3848,0.39602,0.39916,0.39979
0.021968,0.021986,0.022105,0.022762,0.025574,0.038706,0.082113,0.16893,0.27444,0.34973,0.3848,0.39602,0.39917,0.39985,0.39997
0.021997,0.022106,0.022762,0.025574,0.038706,0.082113,0.16893,0.27444,0.34973,0.3848,0.39602,0.39917,0.39985,0.39998,0.4
0.022172,0.022771,0.025575,0.038706,0.082113,0.16893,0.27444,0.34973,0.3848,0.39602,0.39917,0.39985,0.39998,0.4,0.4
0.023139,0.025631,0.038712,0.082113,0.16893,0.27444,0.34973,0.3848,0.39602,0.39917,0.39985,0.39998,0.4,0.4,0.4
0.027257,0.038948,0.082116,0.16892,0.27443,0.34973,0.3848,0.39602,0.39917,0.39985,0.39998,0.4,0.4,0.4,0.4
0.04518,0.082436,0.16851,0.27419,0.34967,0.38479,0.39602,0.39917,0.39985,0.39998,0.4,0.4,0.4,0.4,0.4
0.096616,0.16362,0.26964,0.34797,0.3844,0.39595,0.39916,0.39985,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.14787,0.2292,0.32536,0.37673,0.39398,0.39877,0.39979,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4
