0.3748,0.37419,0.37381,0.37389,0.37401,0.37413,0.37426,0.37438,0.37451,0.37464,0.37478,0.37491,0.37509,0.37571,0.37639
0.3757,0.37483,0.37421,0.37421,0.37426,0.37431,0.37437,0.37442,0.37448,0.37454,0.37459,0.37465,0.37479,0.37588,0.37734
0.3773,0.37569,0.37452,0.37444,0.37444,0.37444,0.37445,0.37445,0.37445,0.37446,0.37446,0.37446,0.37459,0.37643,0.37894
0.37904,0.37646,0.37458,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37462,0.37718,0.38068
0.38079,0.37723,0.37463,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37467,0.37795,0.38244
0.38255,0.378,0.37467,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37472,0.37873,0.38421
0.38432,0.37878,0.37472,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37477,0.37951,0.38598
0.38609,0.37956,0.37477,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37482,0.38029,0.38777
0.38788,0.38034,0.37482,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37487,0.38108,0.38956
0.38967,0.38113,0.37487,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37492,0.38187,0.39136
0.39147,0.38192,0.37492,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37496,0.38267,0.39317
0.39328,0.38271,0.37497,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37501,0.38347,0.39498
0.39509,0.38351,0.37502,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37506,0.38427,0.3968
0.39689,0.3843,0.37506,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.3751,0.38506,0.39861
0.39826,0.38468,0.37507,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37445,0.37512,0.38543,0.4
