0.39753,0.39807,0.39858,0.39879,0.39891,0.39901,0.39912,0.39923,0.39934,0.39945,0.39957,0.39968,0.3998,0.39991,0.4
0.39679,0.39748,0.39813,0.39832,0.3984,0.39845,0.39851,0.39856,0.39862,0.39868,0.39874,0.3988,0.39886,0.39892,0.39895
0.3955,0.39666,0.39768,0.39791,0.39795,0.39797,0.39798,0.39799,0.398,0.39801,0.39802,0.39804,0.39805,0.39806,0.39806
0.39413,0.39592,0.39747,0.39781,0.39786,0.39786,0.39786,0.39786,0.39787,0.39787,0.39787,0.39787,0.39787,0.39787,0.39787
0.39276,0.39521,0.39732,0.39778,0.39784,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.3914,0.3945,0.39718,0.39776,0.39784,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.39005,0.3938,0.39704,0.39775,0.39784,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.3887,0.3931,0.3969,0.39773,0.39784,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.38736,0.3924,0.39676,0.39771,0.39784,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.38603,0.39171,0.39662,0.39769,0.39784,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.3847,0.39101,0.39648,0.39767,0.39783,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.38338,0.39033,0.39634,0.39766,0.39783,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.38207,0.38965,0.3962,0.39764,0.39783,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.38084,0.38902,0.39609,0.39763,0.39783,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
0.37996,0.38871,0.39605,0.39762,0.39783,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785,0.39785
