0.39683,0.39763,0.39838,0.39865,0.39879,0.39891,0.39903,0.39915,0.39927,0.3994,0.39952,0.39965,0.39978,0.3999,0.4
0.39572,0.39676,0.39772,0.39799,0.39808,0.39815,0.39821,0.39827,0.39833,0.3984,0.39846,0.39853,0.3986,0.39866,0.39869
0.39378,0.39553,0.39706,0.39741,0.39747,0.39749,0.3975,0.39751,0.39752,0.39754,0.39755,0.39756,0.39758,0.39759,0.39759
0.39169,0.3944,0.39675,0.39726,0.39734,0.39734,0.39734,0.39735,0.39735,0.39735,0.39735,0.39735,0.39735,0.39735,0.39735
0.38962,0.39332,0.39652,0.39722,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.38757,0.39226,0.39631,0.39719,0.39731,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.38553,0.39119,0.39609,0.39717,0.39731,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.3835,0.39014,0.39588,0.39714,0.39731,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.38149,0.38909,0.39567,0.39711,0.39731,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.37949,0.38805,0.39546,0.39709,0.3973,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.3775,0.38701,0.39525,0.39706,0.3973,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.37552,0.38598,0.39504,0.39703,0.3973,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.37357,0.38497,0.39484,0.39701,0.3973,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.37173,0.38404,0.39467,0.39699,0.3973,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
0.37042,0.38357,0.39461,0.39699,0.3973,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732,0.39732
