0.41661,0.41607,0.41574,0.41582,0.41593,0.41604,0.41615,0.41627,0.41638,0.4165,0.41663,0.41675,0.41691,0.41746,0.41804
0.41741,0.41664,0.41609,0.41609,0.41614,0.41619,0.41624,0.41629,0.41634,0.41639,0.41644,0.4165,0.41662,0.41759,0.41889
0.41884,0.41741,0.41636,0.41629,0.41629,0.41629,0.4163,0.4163,0.4163,0.41631,0.41631,0.41631,0.41643,0.41806,0.4203
0.42039,0.41809,0.41641,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41645,0.41873,0.42186
0.42196,0.41878,0.41646,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4165,0.41942,0.42343
0.42353,0.41947,0.4165,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41654,0.42011,0.425
0.4251,0.42016,0.41654,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41658,0.42081,0.42658
0.42668,0.42085,0.41659,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41663,0.4215,0.42817
0.42827,0.42155,0.41663,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41667,0.4222,0.42976
0.42986,0.42225,0.41667,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41671,0.4229,0.43136
0.43146,0.42295,0.41672,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41676,0.42361,0.43296
0.43306,0.42365,0.41676,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4168,0.42432,0.43458
0.43467,0.42436,0.4168,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41685,0.42503,0.43619
0.43626,0.42506,0.41684,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41688,0.42573,0.43779
0.43748,0.42539,0.41685,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.41689,0.42606,0.43902
