0.12119,0.12119,0.12119,0.12119,0.12119,0.12119,0.12119,0.1212,0.12125,0.12154,0.12302,0.12895,0.15055,0.20256,0.25142
0.12119,0.12119,0.12119,0.12119,0.12119,0.12119,0.1212,0.12123,0.12143,0.12244,0.12648,0.14217,0.1854,0.25789,0.31242
0.12119,0.12119,0.12119,0.12119,0.12119,0.1212,0.12123,0.12142,0.12242,0.12638,0.14172,0.18437,0.25995,0.34026,0.38225
0.12119,0.12119,0.12119,0.12119,0.1212,0.12123,0.12142,0.12242,0.12638,0.14171,0.18433,0.26013,0.34304,0.3972,0.41717
0.12119,0.12119,0.12119,0.1212,0.12123,0.12142,0.12242,0.12638,0.14171,0.18433,0.26013,0.34318,0.39824,0.42205,0.42833
0.12119,0.12119,0.1212,0.12123,0.12142,0.12242,0.12638,0.14171,0.18433,0.26013,0.34318,0.39827,0.42229,0.42956,0.43135
0.12119,0.1212,0.12123,0.12142,0.12242,0.12638,0.14171,0.18433,0.26013,0.34318,0.39827,0.42229,0.4296,0.43159,0.43197
0.1212,0.12123,0.12142,0.12242,0.12638,0.14171,0.18433,0.26013,0.34318,0.39827,0.42229,0.4296,0.43159,0.43201,0.43208
0.12125,0.12143,0.12242,0.12638,0.14171,0.18433,0.26013,0.34318,0.39827,0.42229,0.4296,0.43159,0.43201,0.43209,0.4321
0.12154,0.12244,0.12638,0.14171,0.18433,0.26013,0.34318,0.39827,0.42229,0.4296,0.43159,0.43201,0.43209,0.4321,0.4321
0.12302,0.12648,0.14172,0.18433,0.26013,0.34318,0.39827,0.42229,0.4296,0.43159,0.43201,0.43209,0.4321,0.4321,0.4321
0.12895,0.14217,0.18437,0.26013,0.34318,0.39827,0.42229,0.4296,0.43159,0.43201,0.43209,0.4321,0.4321,0.4321,0.4321
0.15055,0.1854,0.25995,0.34304,0.39824,0.42229,0.4296,0.43159,0.43201,0.43209,0.4321,0.4321,0.4321,0.4321,0.4321
0.20256,0.25789,0.34026,0.3972,0.42205,0.42956,0.43159,0.43201,0.43209,0.4321,0.4321,0.4321,0.4321,0.4321,0.4321
0.25142,0.31242,0.38225,0.41717,0.42833,0.43135,0.43197,0.43208,0.4321,0.4321,0.4321,0.4321,0.4321,0.4321,0.4321
