0.39973,0.39985,0.39993,0.39994,0.39995,0.39995,0.39996,0.39996,0.39997,0.39998,0.39999,0.4,0.39999,0.39981,0.39955
0.39957,0.39973,0.39985,0.39986,0.39986,0.39986,0.39986,0.39986,0.39987,0.39987,0.39987,0.39988,0.39987,0.39964,0.39932
0.39929,0.39957,0.39978,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39977,0.39944,0.39899
0.39899,0.39944,0.39977,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39976,0.39931,0.39869
0.39869,0.39931,0.39976,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39975,0.39918,0.39839
0.3984,0.39918,0.39975,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39974,0.39905,0.3981
0.3981,0.39905,0.39974,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39973,0.39892,0.3978
0.39781,0.39892,0.39973,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39972,0.39879,0.39751
0.39751,0.39879,0.39972,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39972,0.39866,0.39721
0.39721,0.39866,0.39972,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39971,0.39853,0.39692
0.39692,0.39853,0.39971,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.3997,0.3984,0.39662
0.39663,0.39841,0.3997,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39969,0.39828,0.39633
0.39633,0.39828,0.39969,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39968,0.39815,0.39604
0.39604,0.39815,0.39969,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39968,0.39802,0.39575
0.39582,0.39809,0.39968,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39979,0.39967,0.39796,0.39552
