0.39563,0.39551,0.39542,0.39542,0.39542,0.39542,0.39542,0.39542,0.39543,0.39543,0.39544,0.39544,0.39546,0.39563,0.39585
0.39579,0.39563,0.39551,0.3955,0.3955,0.3955,0.3955,0.39551,0.39551,0.39551,0.39551,0.39551,0.39553,0.39576,0.39607
0.39608,0.39579,0.39558,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39559,0.39592,0.39638
0.39638,0.39593,0.39559,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.3956,0.39606,0.39669
0.39669,0.39606,0.3956,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39561,0.39619,0.397
0.39699,0.39619,0.39561,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39562,0.39633,0.3973
0.3973,0.39633,0.39562,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39563,0.39646,0.39761
0.39761,0.39646,0.39563,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39563,0.3966,0.39792
0.39791,0.39659,0.39563,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39564,0.39673,0.39822
0.39822,0.39673,0.39564,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39565,0.39687,0.39853
0.39853,0.39686,0.39565,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39566,0.397,0.39884
0.39884,0.397,0.39566,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39567,0.39714,0.39915
0.39914,0.39713,0.39567,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39568,0.39727,0.39946
0.39945,0.39727,0.39568,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39568,0.3974,0.39976
0.39968,0.39733,0.39568,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39557,0.39569,0.39747,0.4
