0.42349,0.42339,0.42332,0.42332,0.42333,0.42334,0.42335,0.42336,0.42337,0.42337,0.42338,0.42339,0.42341,0.42355,0.42372
0.42364,0.4235,0.42339,0.42339,0.42339,0.4234,0.4234,0.4234,0.42341,0.42341,0.42342,0.42342,0.42344,0.42364,0.4239
0.42391,0.42364,0.42345,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42346,0.42376,0.42418
0.42419,0.42377,0.42346,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42347,0.42389,0.42447
0.42448,0.42389,0.42347,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42348,0.42401,0.42475
0.42476,0.42402,0.42348,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42348,0.42414,0.42504
0.42504,0.42414,0.42348,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42349,0.42426,0.42532
0.42533,0.42427,0.42349,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.4235,0.42439,0.42561
0.42561,0.42439,0.4235,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42351,0.42451,0.42589
0.4259,0.42452,0.42351,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42352,0.42464,0.42618
0.42618,0.42464,0.42352,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42352,0.42476,0.42646
0.42647,0.42476,0.42352,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42353,0.42489,0.42675
0.42675,0.42489,0.42353,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42354,0.42501,0.42703
0.42704,0.42501,0.42354,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42355,0.42513,0.42731
0.42725,0.42507,0.42354,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42344,0.42355,0.42519,0.42753
