0.34877,0.34773,0.3473,0.34779,0.34836,0.34895,0.34955,0.35016,0.35078,0.35141,0.35205,0.35271,0.35338,0.35358,0.35305
0.35042,0.34884,0.34776,0.34791,0.34816,0.34842,0.34868,0.34895,0.34922,0.3495,0.34978,0.35007,0.35045,0.35204,0.35408
0.35353,0.35042,0.34815,0.348,0.34802,0.34804,0.34805,0.34807,0.34809,0.3481,0.34812,0.34814,0.34838,0.35183,0.35655
0.35701,0.35195,0.34826,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34834,0.35327,0.36
0.36054,0.35351,0.34835,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34844,0.35483,0.36356
0.3641,0.35507,0.34845,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34853,0.35642,0.36715
0.3677,0.35666,0.34855,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34863,0.35802,0.37078
0.37133,0.35826,0.34865,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34873,0.35963,0.37445
0.375,0.35988,0.34875,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34883,0.36127,0.37814
0.3787,0.36151,0.34884,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34893,0.36292,0.38187
0.38243,0.36317,0.34894,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34903,0.36459,0.38564
0.3862,0.36484,0.34905,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34913,0.36627,0.38944
0.39,0.36653,0.34915,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34923,0.36798,0.39327
0.39378,0.36819,0.34923,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34932,0.36966,0.39708
0.39665,0.36901,0.34926,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34801,0.34935,0.37047,0.4
