0.37382,0.37288,0.37184,0.37127,0.37086,0.37051,0.37019,0.36991,0.36966,0.36944,0.36926,0.36912,0.369,0.36892,0.36885
0.37504,0.37389,0.37276,0.37233,0.3721,0.37192,0.37175,0.3716,0.37147,0.37136,0.37127,0.37119,0.37113,0.37109,0.37109
0.37705,0.37524,0.37365,0.37326,0.37317,0.37313,0.3731,0.37307,0.37304,0.37302,0.373,0.37298,0.37297,0.37297,0.37297
0.37914,0.37639,0.374,0.37348,0.3734,0.37339,0.37339,0.37338,0.37338,0.37338,0.37338,0.37337,0.37337,0.37337,0.37337
0.38124,0.37748,0.37423,0.37353,0.37344,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.38335,0.37857,0.37445,0.37356,0.37344,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.38548,0.37968,0.37467,0.37358,0.37344,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.38764,0.3808,0.37489,0.37361,0.37344,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.38983,0.38192,0.37511,0.37364,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.39203,0.38307,0.37533,0.37367,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.39427,0.38422,0.37556,0.3737,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.39652,0.38539,0.37579,0.37372,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.39879,0.38655,0.37601,0.37375,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.40096,0.38764,0.3762,0.37377,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
0.4025,0.3882,0.37627,0.37378,0.37345,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343,0.37343
