0.3993,0.3995,0.39969,0.39975,0.39978,0.3998,0.39982,0.39984,0.39986,0.39989,0.39991,0.39993,0.39996,0.39998,0.4
0.39902,0.39928,0.39952,0.39959,0.39961,0.39962,0.39963,0.39964,0.39966,0.39967,0.39968,0.39969,0.3997,0.39972,0.39972
0.39851,0.39897,0.39936,0.39945,0.39946,0.39947,0.39947,0.39947,0.39947,0.39948,0.39948,0.39948,0.39948,0.39949,0.39949
0.39797,0.39867,0.39928,0.39941,0.39943,0.39943,0.39943,0.39943,0.39943,0.39944,0.39944,0.39944,0.39944,0.39944,0.39944
0.39743,0.39839,0.39922,0.3994,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39689,0.39811,0.39917,0.3994,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39635,0.39783,0.39911,0.39939,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39582,0.39755,0.39906,0.39938,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39528,0.39727,0.399,0.39938,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39474,0.397,0.39894,0.39937,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39421,0.39672,0.39889,0.39936,0.39942,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39368,0.39644,0.39883,0.39935,0.39942,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39315,0.39617,0.39878,0.39935,0.39942,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39265,0.39591,0.39873,0.39934,0.39942,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
0.39229,0.39579,0.39872,0.39934,0.39942,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943,0.39943
