0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39996,0.3998,0.3992,0.39719,0.3929,0.38903
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39997,0.39987,0.39946,0.39802,0.39451,0.38913,0.38537
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39997,0.39987,0.39947,0.39807,0.39464,0.38915,0.3839,0.38133
0.4,0.4,0.4,0.4,0.4,0.4,0.39997,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38057,0.37948
0.4,0.4,0.4,0.4,0.4,0.39997,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38052,0.37925,0.37893
0.4,0.4,0.4,0.4,0.39997,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38052,0.37924,0.37887,0.37878
0.4,0.4,0.4,0.39997,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38052,0.37923,0.37887,0.37877,0.37876
0.4,0.4,0.39997,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38052,0.37923,0.37887,0.37877,0.37875,0.37875
0.39999,0.39997,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38052,0.37923,0.37887,0.37877,0.37875,0.37875,0.37875
0.39996,0.39987,0.39947,0.39807,0.39465,0.38916,0.38378,0.38052,0.37923,0.37887,0.37877,0.37875,0.37875,0.37875,0.37875
0.3998,0.39946,0.39807,0.39465,0.38916,0.38378,0.38052,0.37923,0.37887,0.37877,0.37875,0.37875,0.37875,0.37875,0.37875
0.3992,0.39802,0.39464,0.38916,0.38378,0.38052,0.37923,0.37887,0.37877,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875
0.39719,0.39451,0.38915,0.38378,0.38052,0.37924,0.37887,0.37877,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875
0.3929,0.38913,0.3839,0.38057,0.37925,0.37887,0.37877,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875
0.38903,0.38537,0.38133,0.37948,0.37893,0.37878,0.37876,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875,0.37875
