0.56866,0.56749,0.56697,0.56748,0.56808,0.56869,0.56931,0.56995,0.57059,0.57125,0.57191,0.57259,0.57329,0.57365,0.57329
0.57052,0.56874,0.56753,0.56768,0.56794,0.56821,0.56848,0.56876,0.56904,0.56932,0.56962,0.56991,0.57032,0.57217,0.57455
0.57398,0.57051,0.56798,0.56782,0.56783,0.56785,0.56787,0.56789,0.5679,0.56792,0.56794,0.56796,0.56822,0.57209,0.57739
0.57785,0.57222,0.5681,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.5682,0.5737,0.58122
0.58176,0.57393,0.56821,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.5683,0.57543,0.58517
0.58571,0.57566,0.56832,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56841,0.57718,0.58914
0.58968,0.57741,0.56843,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56852,0.57894,0.59315
0.59368,0.57917,0.56853,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56863,0.58071,0.59718
0.59771,0.58094,0.56864,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56874,0.5825,0.60124
0.60177,0.58273,0.56875,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56885,0.58431,0.60534
0.60586,0.58454,0.56886,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56896,0.58613,0.60946
0.60998,0.58636,0.56898,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56907,0.58797,0.61361
0.61413,0.58819,0.56909,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56919,0.58982,0.6178
0.61824,0.59,0.56918,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56928,0.59162,0.62192
0.62138,0.59088,0.56921,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56783,0.56931,0.59248,0.62493
