0.39793,0.39864,0.39928,0.39947,0.39953,0.39957,0.39962,0.39966,0.39971,0.39975,0.3998,0.39985,0.39991,0.39996,0.4
0.39691,0.39785,0.39871,0.39894,0.39898,0.39901,0.39903,0.39905,0.39908,0.3991,0.39913,0.39916,0.39918,0.39921,0.39922
0.39511,0.39673,0.39814,0.39847,0.39851,0.39852,0.39853,0.39853,0.39854,0.39854,0.39855,0.39855,0.39856,0.39856,0.39856
0.39317,0.39569,0.39787,0.39835,0.39841,0.39842,0.39842,0.39842,0.39842,0.39842,0.39842,0.39842,0.39842,0.39842,0.39842
0.39124,0.39468,0.39766,0.39831,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.38931,0.39368,0.39746,0.39828,0.39839,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.3874,0.39269,0.39726,0.39826,0.39839,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.38551,0.3917,0.39706,0.39823,0.39839,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.38362,0.39072,0.39686,0.39821,0.39839,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.38174,0.38974,0.39666,0.39818,0.39839,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.37988,0.38877,0.39647,0.39816,0.39838,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.37802,0.3878,0.39627,0.39813,0.39838,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.37619,0.38685,0.39608,0.39811,0.39838,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.37446,0.38597,0.39592,0.39809,0.39838,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
0.37323,0.38554,0.39586,0.39809,0.39838,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984,0.3984
