0.3641,0.36329,0.36285,0.36306,0.36332,0.36359,0.36387,0.36415,0.36443,0.36473,0.36502,0.36532,0.36567,0.36625,0.36667
0.36533,0.36415,0.36332,0.36336,0.36348,0.36359,0.36371,0.36384,0.36396,0.36409,0.36422,0.36435,0.36457,0.36595,0.36777
0.36757,0.36533,0.36369,0.36358,0.36359,0.36359,0.3636,0.36361,0.36362,0.36362,0.36363,0.36364,0.36381,0.36635,0.36982
0.37003,0.36641,0.36377,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36383,0.3674,0.37227
0.37252,0.36751,0.36384,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.3639,0.3685,0.37478
0.37502,0.3686,0.36391,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36397,0.3696,0.3773
0.37754,0.36971,0.36398,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36404,0.37072,0.37983
0.38008,0.37083,0.36404,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36411,0.37184,0.38238
0.38263,0.37195,0.36411,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36418,0.37297,0.38495
0.3852,0.37308,0.36418,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36425,0.37411,0.38753
0.38778,0.37422,0.36425,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36432,0.37526,0.39013
0.39038,0.37537,0.36432,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36439,0.37642,0.39275
0.393,0.37653,0.36439,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36446,0.37758,0.39538
0.3956,0.37766,0.36445,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36452,0.37872,0.39799
0.39757,0.37822,0.36447,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36359,0.36454,0.37927,0.4
