0.37298,0.37327,0.37458,0.37658,0.37864,0.38072,0.38282,0.38494,0.38709,0.38925,0.39144,0.39365,0.39548,0.39051,0.38088
0.37333,0.37305,0.37328,0.37412,0.37503,0.37594,0.37686,0.37779,0.37874,0.37969,0.38065,0.38163,0.38239,0.38038,0.37723
0.37472,0.37334,0.37235,0.37233,0.37239,0.37244,0.3725,0.37256,0.37262,0.37268,0.37274,0.3728,0.37287,0.3738,0.37511
0.37676,0.3742,0.37234,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37234,0.37425,0.37686
0.37885,0.37512,0.37239,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.3724,0.37517,0.37896
0.38096,0.37604,0.37245,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37245,0.37609,0.38107
0.38308,0.37697,0.37251,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37251,0.37702,0.38319
0.38521,0.37791,0.37257,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37257,0.37796,0.38533
0.38735,0.37885,0.37263,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37263,0.37891,0.38748
0.3895,0.3798,0.37268,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37269,0.37986,0.38963
0.39167,0.38075,0.37274,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37275,0.38081,0.3918
0.39385,0.38171,0.3728,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37281,0.38177,0.39398
0.39603,0.38268,0.37286,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37287,0.38274,0.39618
0.3982,0.38362,0.37291,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37292,0.38369,0.39835
0.39985,0.38409,0.37293,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37221,0.37293,0.38416,0.4
