0.32837,0.33496,0.34263,0.34768,0.35205,0.35641,0.36091,0.36555,0.37034,0.37529,0.38038,0.38563,0.39101,0.39625,0.4
0.32058,0.32812,0.33579,0.33927,0.34164,0.34391,0.34622,0.34862,0.35108,0.35362,0.35624,0.35893,0.36168,0.36428,0.36562
0.3082,0.31941,0.32936,0.33194,0.33267,0.33313,0.33357,0.33403,0.33451,0.33499,0.33549,0.33599,0.3365,0.33693,0.3371
0.29617,0.31267,0.32701,0.33025,0.33073,0.33082,0.33087,0.33093,0.33099,0.33104,0.33111,0.33117,0.33123,0.33127,0.33128
0.28493,0.30671,0.32564,0.32989,0.33046,0.33051,0.33052,0.33052,0.33052,0.33053,0.33053,0.33054,0.33054,0.33054,0.33054
0.2743,0.30111,0.32444,0.32972,0.33043,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.26421,0.29577,0.32329,0.32957,0.33042,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.25464,0.29069,0.32218,0.32942,0.33041,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.24556,0.28585,0.32111,0.32928,0.3304,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.23694,0.28125,0.32008,0.32914,0.33039,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.22877,0.27687,0.31908,0.329,0.33038,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.22103,0.2727,0.31812,0.32887,0.33037,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.21373,0.26877,0.31722,0.32875,0.33036,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.20712,0.2653,0.31649,0.32866,0.33036,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
0.20232,0.26367,0.31625,0.32864,0.33036,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049,0.33049
