0.50029,0.50029,0.50029,0.50029,0.50029,0.50029,0.50029,0.50028,0.50019,0.49969,0.49728,0.48831,0.45969,0.40138,0.34994
0.50029,0.50029,0.50029,0.50029,0.50029,0.50029,0.50028,0.50022,0.49989,0.49826,0.49222,0.47181,0.4243,0.35479,0.30794
0.50029,0.50029,0.50029,0.50029,0.50029,0.50028,0.50022,0.49989,0.49829,0.4924,0.47263,0.42649,0.35616,0.29251,0.26255
0.50029,0.50029,0.50029,0.50029,0.50028,0.50022,0.49989,0.49829,0.49241,0.47265,0.42659,0.35627,0.29144,0.25477,0.24302
0.50029,0.50029,0.50029,0.50028,0.50022,0.49989,0.49829,0.49241,0.47265,0.4266,0.35627,0.2914,0.25433,0.24066,0.23742
0.50029,0.50029,0.50028,0.50022,0.49989,0.49829,0.49241,0.47265,0.4266,0.35627,0.2914,0.25432,0.24056,0.23686,0.23601
0.50029,0.50028,0.50022,0.49989,0.49829,0.49241,0.47265,0.4266,0.35627,0.2914,0.25432,0.24056,0.23684,0.2359,0.23573
0.50028,0.50022,0.49989,0.49829,0.49241,0.47265,0.4266,0.35627,0.2914,0.25432,0.24056,0.23684,0.2359,0.23571,0.23568
0.50019,0.49989,0.49829,0.49241,0.47265,0.4266,0.35627,0.2914,0.25432,0.24056,0.23684,0.2359,0.23571,0.23568,0.23567
0.49969,0.49826,0.4924,0.47265,0.4266,0.35627,0.2914,0.25432,0.24056,0.23684,0.2359,0.23571,0.23568,0.23567,0.23567
0.49728,0.49222,0.47263,0.42659,0.35627,0.2914,0.25432,0.24056,0.23684,0.2359,0.23571,0.23568,0.23567,0.23567,0.23567
0.48831,0.47181,0.42649,0.35627,0.2914,0.25432,0.24056,0.23684,0.2359,0.23571,0.23568,0.23567,0.23567,0.23567,0.23567
0.45969,0.4243,0.35616,0.29144,0.25433,0.24056,0.23684,0.2359,0.23571,0.23568,0.23567,0.23567,0.23567,0.23567,0.23567
0.40138,0.35479,0.29251,0.25477,0.24066,0.23686,0.2359,0.23571,0.23568,0.23567,0.23567,0.23567,0.23567,0.23567,0.23567
0.34994,0.30794,0.26255,0.24302,0.23742,0.23601,0.23573,0.23568,0.23567,0.23567,0.23567,0.23567,0.23567,0.23567,0.23567
