0.36048,0.35762,0.3545,0.35282,0.35171,0.35086,0.3502,0.34972,0.34944,0.34935,0.34944,0.34972,0.35018,0.35076,0.35112
0.36419,0.36071,0.35729,0.35601,0.35538,0.35493,0.35458,0.35434,0.35419,0.35414,0.35419,0.35434,0.35458,0.35487,0.35509
0.37033,0.36482,0.35997,0.35879,0.35854,0.35844,0.35837,0.35833,0.3583,0.35829,0.3583,0.35832,0.35837,0.35843,0.35847
0.37677,0.36833,0.36105,0.35946,0.35924,0.35921,0.3592,0.35919,0.35919,0.35919,0.35919,0.35919,0.3592,0.35921,0.35921
0.38329,0.37173,0.36176,0.35962,0.35933,0.35931,0.35931,0.35931,0.35931,0.35931,0.35931,0.35931,0.35931,0.35931,0.35931
0.38996,0.37517,0.36243,0.3597,0.35934,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.39682,0.3787,0.36311,0.35979,0.35935,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.40385,0.38232,0.3638,0.35987,0.35936,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.41107,0.38603,0.36451,0.35996,0.35936,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.41848,0.38983,0.36523,0.36004,0.35937,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.42608,0.39373,0.36596,0.36013,0.35937,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.43388,0.39772,0.3667,0.36022,0.35938,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.44183,0.40177,0.36744,0.36031,0.35939,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.44954,0.4056,0.36806,0.36037,0.35939,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
0.455,0.40757,0.36831,0.36039,0.35939,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932,0.35932
