0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.3851,0.38512,0.38522,0.38562,0.38697,0.38988,0.39251
0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38511,0.38518,0.38545,0.38641,0.38881,0.39252,0.39516
0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38511,0.38518,0.38544,0.38638,0.38872,0.39252,0.39625,0.3981
0.38509,0.38509,0.38509,0.38509,0.38509,0.38509,0.38511,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39866,0.39946
0.38509,0.38509,0.38509,0.38509,0.38509,0.38511,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39869,0.39963,0.39987
0.38509,0.38509,0.38509,0.38509,0.38511,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39869,0.39964,0.39991,0.39997
0.38509,0.38509,0.38509,0.38511,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4
0.38509,0.38509,0.38511,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4,0.4
0.3851,0.38511,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4,0.4,0.4
0.38512,0.38518,0.38544,0.38638,0.38871,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4,0.4,0.4,0.4
0.38522,0.38545,0.38638,0.38871,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4
0.38562,0.38641,0.38872,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.38697,0.38881,0.39252,0.39634,0.39869,0.39964,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38988,0.39252,0.39625,0.39866,0.39963,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39251,0.39516,0.3981,0.39946,0.39987,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
