0.39501,0.39487,0.39477,0.39476,0.39477,0.39477,0.39477,0.39477,0.39477,0.39477,0.39478,0.39478,0.3948,0.39499,0.39526
0.3952,0.39501,0.39487,0.39486,0.39486,0.39486,0.39486,0.39487,0.39487,0.39487,0.39487,0.39487,0.39489,0.39515,0.39551
0.39553,0.39519,0.39495,0.39493,0.39493,0.39493,0.39493,0.39493,0.39493,0.39493,0.39493,0.39493,0.39496,0.39535,0.39588
0.39588,0.39535,0.39496,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39497,0.3955,0.39623
0.39623,0.3955,0.39497,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39498,0.39566,0.39658
0.39658,0.39566,0.39498,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39499,0.39581,0.39694
0.39693,0.39581,0.39499,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.395,0.39597,0.39729
0.39729,0.39597,0.395,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39501,0.39612,0.39764
0.39764,0.39612,0.39501,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39502,0.39628,0.398
0.39799,0.39628,0.39502,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39503,0.39643,0.39835
0.39835,0.39643,0.39503,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39504,0.39659,0.39871
0.3987,0.39659,0.39504,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39505,0.39674,0.39906
0.39906,0.39674,0.39505,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39506,0.3969,0.39942
0.39941,0.39689,0.39506,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39507,0.39705,0.39977
0.39968,0.39697,0.39506,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39494,0.39507,0.39712,0.40004
