0.33778,0.33778,0.33778,0.33778,0.33778,0.33778,0.33778,0.33778,0.3378,0.33788,0.3383,0.33993,0.34538,0.35734,0.36819
0.33778,0.33778,0.33778,0.33778,0.33778,0.33778,0.33778,0.33779,0.33785,0.33813,0.33923,0.34315,0.35298,0.36837,0.37938
0.33778,0.33778,0.33778,0.33778,0.33778,0.33778,0.33779,0.33785,0.33813,0.3392,0.34301,0.35263,0.36843,0.38404,0.39183
0.33778,0.33778,0.33778,0.33778,0.33778,0.33779,0.33785,0.33813,0.3392,0.34301,0.35261,0.36843,0.38444,0.39424,0.39765
0.33778,0.33778,0.33778,0.33778,0.33779,0.33785,0.33813,0.3392,0.34301,0.35261,0.36843,0.38446,0.3944,0.39841,0.39942
0.33778,0.33778,0.33778,0.33779,0.33785,0.33813,0.3392,0.34301,0.35261,0.36843,0.38446,0.3944,0.39845,0.39961,0.39989
0.33778,0.33778,0.33779,0.33785,0.33813,0.3392,0.34301,0.35261,0.36843,0.38446,0.3944,0.39845,0.39962,0.39992,0.39998
0.33778,0.33779,0.33785,0.33813,0.3392,0.34301,0.35261,0.36843,0.38446,0.3944,0.39845,0.39962,0.39992,0.39999,0.4
0.3378,0.33785,0.33813,0.3392,0.34301,0.35261,0.36843,0.38446,0.3944,0.39845,0.39962,0.39992,0.39999,0.4,0.4
0.33788,0.33813,0.3392,0.34301,0.35261,0.36843,0.38446,0.3944,0.39845,0.39962,0.39992,0.39999,0.4,0.4,0.4
0.3383,0.33923,0.34301,0.35261,0.36843,0.38446,0.3944,0.39845,0.39962,0.39992,0.39999,0.4,0.4,0.4,0.4
0.33993,0.34315,0.35263,0.36843,0.38446,0.3944,0.39845,0.39962,0.39992,0.39999,0.4,0.4,0.4,0.4,0.4
0.34538,0.35298,0.36843,0.38444,0.3944,0.39845,0.39962,0.39992,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.35734,0.36837,0.38404,0.39424,0.39841,0.39961,0.39992,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.36819,0.37938,0.39183,0.39765,0.39942,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
