0.40205,0.40879,0.4167,0.42202,0.42663,0.43124,0.43596,0.44081,0.4458,0.45092,0.45619,0.46159,0.46711,0.47246,0.4763
0.39412,0.4018,0.40965,0.41327,0.41577,0.41816,0.4206,0.4231,0.42567,0.42831,0.43102,0.43379,0.43661,0.43928,0.44065
0.38154,0.39292,0.40302,0.40565,0.40641,0.40689,0.40736,0.40785,0.40834,0.40885,0.40937,0.40989,0.41042,0.41086,0.41103
0.36932,0.38607,0.40062,0.40389,0.40438,0.40447,0.40453,0.40459,0.40465,0.40471,0.40478,0.40484,0.4049,0.40495,0.40496
0.35785,0.38,0.39923,0.40352,0.4041,0.40415,0.40416,0.40416,0.40417,0.40417,0.40417,0.40418,0.40418,0.40419,0.40419
0.34693,0.37426,0.39802,0.40335,0.40407,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.3365,0.36877,0.39685,0.4032,0.40406,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.32654,0.3635,0.39572,0.40305,0.40405,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.31703,0.35847,0.39463,0.40291,0.40404,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.30795,0.35364,0.39357,0.40277,0.40403,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.29929,0.34902,0.39255,0.40263,0.40402,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.29103,0.34461,0.39156,0.4025,0.40401,0.40412,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.28318,0.34042,0.39062,0.40238,0.404,0.40412,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.27604,0.3367,0.38987,0.40229,0.404,0.40412,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
0.27087,0.33494,0.38962,0.40226,0.404,0.40412,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413,0.40413
