0.39978,0.3999,0.39998,0.39999,0.39999,0.39999,0.39999,0.39999,0.4,0.4,0.4,0.4,0.39999,0.39981,0.39957
0.39961,0.39977,0.39989,0.3999,0.3999,0.3999,0.3999,0.39991,0.39991,0.39991,0.39991,0.39991,0.39989,0.39966,0.39934
0.39932,0.39961,0.39982,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39982,0.39948,0.39901
0.39901,0.39947,0.39981,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.3998,0.39934,0.3987
0.3987,0.39934,0.3998,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.3998,0.3992,0.39839
0.39839,0.3992,0.3998,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39979,0.39907,0.39808
0.39808,0.39907,0.39979,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39978,0.39893,0.39777
0.39777,0.39893,0.39978,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39977,0.3988,0.39746
0.39746,0.3988,0.39977,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39976,0.39866,0.39715
0.39715,0.39866,0.39976,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39975,0.39853,0.39685
0.39685,0.39853,0.39975,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39974,0.39839,0.39654
0.39654,0.39839,0.39974,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39974,0.39826,0.39623
0.39623,0.39826,0.39974,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39973,0.39813,0.39592
0.39593,0.39813,0.39973,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39972,0.39799,0.39562
0.3957,0.39807,0.39973,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39972,0.39793,0.39539
