0.3996,0.39978,0.39991,0.39993,0.39993,0.39994,0.39995,0.39996,0.39997,0.39998,0.39999,0.4,0.39998,0.39971,0.39933
0.39936,0.3996,0.39977,0.39979,0.39979,0.3998,0.3998,0.3998,0.39981,0.39981,0.39982,0.39982,0.3998,0.39946,0.39899
0.39894,0.39936,0.39967,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39966,0.39917,0.3985
0.3985,0.39917,0.39965,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39964,0.39897,0.39806
0.39806,0.39898,0.39964,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39963,0.39878,0.39762
0.39762,0.39878,0.39963,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39962,0.39859,0.39718
0.39718,0.39859,0.39962,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.3996,0.3984,0.39674
0.39674,0.3984,0.3996,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39959,0.3982,0.3963
0.39631,0.39821,0.39959,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39958,0.39801,0.39586
0.39587,0.39802,0.39958,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39957,0.39782,0.39542
0.39543,0.39783,0.39957,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39955,0.39763,0.39499
0.39499,0.39763,0.39955,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39954,0.39744,0.39455
0.39456,0.39744,0.39954,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39953,0.39725,0.39411
0.39413,0.39726,0.39953,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39952,0.39706,0.39368
0.3938,0.39717,0.39953,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39968,0.39952,0.39698,0.39335
