0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39995,0.39963,0.39793,0.39027,0.36407,0.29137,0.17,0.073766
0.4,0.4,0.4,0.4,0.4,0.4,0.39996,0.39975,0.3986,0.39348,0.37604,0.32437,0.22394,0.10461,0.040764
0.4,0.4,0.4,0.4,0.4,0.39996,0.39975,0.39862,0.3936,0.3767,0.32716,0.23098,0.11275,0.036716,0.010869
0.4,0.4,0.4,0.4,0.39996,0.39975,0.39862,0.3936,0.37671,0.32727,0.23139,0.11338,0.037072,0.01,0.01
0.4,0.4,0.4,0.39996,0.39975,0.39862,0.3936,0.37671,0.32727,0.2314,0.1134,0.037089,0.01,0.01,0.01
0.4,0.4,0.39996,0.39975,0.39862,0.3936,0.37671,0.32727,0.2314,0.1134,0.03709,0.01,0.01,0.01,0.01
0.39999,0.39996,0.39975,0.39862,0.3936,0.37671,0.32727,0.2314,0.1134,0.03709,0.01,0.01,0.01,0.01,0.01
0.39995,0.39975,0.39862,0.3936,0.37671,0.32727,0.2314,0.1134,0.03709,0.01,0.01,0.01,0.01,0.01,0.01
0.39963,0.3986,0.3936,0.37671,0.32727,0.2314,0.1134,0.03709,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.39793,0.39348,0.3767,0.32727,0.2314,0.1134,0.03709,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.39027,0.37604,0.32716,0.23139,0.1134,0.03709,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.36407,0.32437,0.23098,0.11338,0.037089,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.29137,0.22394,0.11275,0.037072,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.17,0.10461,0.036716,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.073766,0.040764,0.010869,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
