0.41551,0.41541,0.41533,0.41532,0.41533,0.41533,0.41533,0.41533,0.41533,0.41533,0.41533,0.41533,0.41535,0.4155,0.4157
0.41566,0.41551,0.41541,0.4154,0.4154,0.4154,0.4154,0.4154,0.4154,0.4154,0.4154,0.4154,0.41542,0.41562,0.4159
0.41591,0.41566,0.41547,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41548,0.41577,0.41618
0.41618,0.41578,0.41548,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41549,0.41589,0.41646
0.41646,0.41589,0.41549,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41549,0.41601,0.41673
0.41673,0.41601,0.41549,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.4155,0.41613,0.417
0.417,0.41613,0.4155,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41551,0.41625,0.41727
0.41727,0.41625,0.41551,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41552,0.41637,0.41755
0.41755,0.41637,0.41552,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41552,0.41649,0.41782
0.41782,0.41649,0.41552,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41553,0.41661,0.41809
0.41809,0.41661,0.41553,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41554,0.41673,0.41836
0.41836,0.41673,0.41554,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41555,0.41685,0.41864
0.41864,0.41685,0.41555,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41555,0.41697,0.41891
0.41891,0.41697,0.41555,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41556,0.41709,0.41918
0.41911,0.41702,0.41555,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41546,0.41556,0.41714,0.41939
