0.31558,0.31554,0.31934,0.3262,0.33348,0.34099,0.34874,0.35671,0.36492,0.37335,0.38202,0.39092,0.39854,0.38221,0.34841
0.31823,0.31591,0.31564,0.3185,0.32171,0.32503,0.32846,0.33201,0.33567,0.33944,0.34333,0.34733,0.35071,0.34522,0.33592
0.32561,0.31832,0.31304,0.31285,0.31305,0.31325,0.31345,0.31367,0.31388,0.3141,0.31433,0.31455,0.31503,0.32134,0.33004
0.33556,0.32263,0.3131,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.3132,0.32418,0.33908
0.34597,0.32723,0.31338,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31348,0.32887,0.34967
0.35669,0.332,0.31366,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31377,0.33373,0.36057
0.36773,0.33692,0.31395,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31406,0.33874,0.3718
0.37908,0.34201,0.31425,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31436,0.34392,0.38333
0.39075,0.34726,0.31455,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31466,0.34926,0.39519
0.40274,0.35267,0.31485,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31497,0.35476,0.40736
0.41504,0.35825,0.31517,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31529,0.36043,0.41985
0.42766,0.36398,0.31548,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.3156,0.36626,0.43265
0.44059,0.36989,0.3158,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31593,0.37225,0.44576
0.45363,0.37581,0.31608,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31621,0.37826,0.45898
0.46342,0.37883,0.31618,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.31247,0.3163,0.38131,0.46894
