0.32165,0.32025,0.31982,0.32079,0.3219,0.32303,0.32419,0.32538,0.3266,0.32784,0.32912,0.33042,0.33169,0.33122,0.32896
0.32402,0.32176,0.32029,0.32062,0.3211,0.3216,0.32211,0.32263,0.32316,0.32371,0.32426,0.32484,0.32551,0.32744,0.32981
0.32857,0.32402,0.32069,0.32049,0.32052,0.32055,0.32058,0.32062,0.32065,0.32068,0.32072,0.32075,0.3211,0.32609,0.33293
0.33378,0.32632,0.32084,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32096,0.3282,0.33806
0.33909,0.32865,0.32099,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32111,0.33057,0.34344
0.34448,0.33103,0.32113,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32125,0.33299,0.3489
0.34995,0.33345,0.32128,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.3214,0.33544,0.35444
0.3555,0.33591,0.32143,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32155,0.33794,0.36007
0.36113,0.33841,0.32158,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.3217,0.34048,0.36577
0.36684,0.34096,0.32173,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32185,0.34305,0.37155
0.37264,0.34354,0.32188,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32201,0.34567,0.37742
0.37851,0.34616,0.32204,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32216,0.34834,0.38336
0.38447,0.34883,0.32219,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32232,0.35104,0.38939
0.39041,0.35147,0.32232,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32245,0.35372,0.39541
0.39492,0.35278,0.32237,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.3225,0.35503,0.4
