0.43431,0.44705,0.46333,0.47604,0.48792,0.50008,0.51274,0.52594,0.53968,0.55401,0.56892,0.58444,0.60049,0.61623,0.62744
0.42056,0.43416,0.44879,0.45677,0.46309,0.46935,0.47584,0.4826,0.48962,0.49693,0.50452,0.5124,0.52051,0.52828,0.53231
0.39981,0.41856,0.43538,0.44006,0.4417,0.44293,0.44416,0.44542,0.44672,0.44806,0.44944,0.45086,0.45228,0.45349,0.45397
0.38081,0.40762,0.43096,0.4363,0.43714,0.43734,0.43749,0.43764,0.4378,0.43796,0.43812,0.43829,0.43845,0.43857,0.43861
0.3635,0.39838,0.42872,0.43559,0.43653,0.43661,0.43662,0.43663,0.43664,0.43665,0.43667,0.43668,0.43669,0.4367,0.4367
0.34739,0.38984,0.42687,0.43531,0.43647,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.33229,0.38183,0.42511,0.43508,0.43645,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.31815,0.37428,0.42343,0.43486,0.43643,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.30491,0.36719,0.42183,0.43464,0.43642,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.29252,0.36052,0.42029,0.43443,0.4364,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.28094,0.35425,0.41883,0.43423,0.43639,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.27011,0.34837,0.41743,0.43403,0.43637,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.26004,0.34289,0.41613,0.43386,0.43636,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.25102,0.33812,0.4151,0.43373,0.43635,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
0.24442,0.33593,0.41477,0.4337,0.43635,0.43655,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656,0.43656
