0.3821,0.3821,0.3821,0.3821,0.3821,0.3821,0.3821,0.3821,0.38211,0.38213,0.38226,0.38274,0.38435,0.38784,0.391
0.3821,0.3821,0.3821,0.3821,0.3821,0.3821,0.3821,0.38211,0.38212,0.38221,0.38253,0.38369,0.38656,0.39101,0.39418
0.3821,0.3821,0.3821,0.3821,0.3821,0.3821,0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.39549,0.39771
0.3821,0.3821,0.3821,0.3821,0.3821,0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.3956,0.39839,0.39935
0.3821,0.3821,0.3821,0.3821,0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.39561,0.39843,0.39956,0.39984
0.3821,0.3821,0.3821,0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39997
0.3821,0.3821,0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39998,0.39999
0.3821,0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39998,0.4,0.4
0.38211,0.38212,0.38221,0.38252,0.38365,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39998,0.4,0.4,0.4
0.38213,0.38221,0.38252,0.38365,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39998,0.4,0.4,0.4,0.4
0.38226,0.38253,0.38365,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4
0.38274,0.38369,0.38645,0.39102,0.39561,0.39843,0.39957,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.38435,0.38656,0.39102,0.3956,0.39843,0.39957,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38784,0.39101,0.39549,0.39839,0.39956,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.391,0.39418,0.39771,0.39935,0.39984,0.39997,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
