0.39839,0.39886,0.3993,0.39944,0.3995,0.39955,0.3996,0.39965,0.3997,0.39975,0.3998,0.39985,0.39991,0.39996,0.4
0.39772,0.39834,0.39892,0.39907,0.39911,0.39914,0.39916,0.39919,0.39922,0.39924,0.39927,0.3993,0.39932,0.39935,0.39936
0.39654,0.3976,0.39853,0.39874,0.39878,0.39878,0.39879,0.39879,0.3988,0.3988,0.39881,0.39881,0.39882,0.39882,0.39883
0.39527,0.39692,0.39835,0.39866,0.3987,0.39871,0.39871,0.39871,0.39871,0.39871,0.39871,0.39871,0.39871,0.39871,0.39871
0.39401,0.39626,0.39821,0.39863,0.39869,0.3987,0.3987,0.3987,0.3987,0.3987,0.3987,0.3987,0.3987,0.3987,0.3987
0.39275,0.39561,0.39808,0.39862,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.39149,0.39495,0.39795,0.3986,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.39024,0.3943,0.39782,0.39858,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.389,0.39366,0.39769,0.39857,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.38776,0.39301,0.39756,0.39855,0.39868,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.38652,0.39237,0.39743,0.39854,0.39868,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.38529,0.39173,0.3973,0.39852,0.39868,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.38407,0.3911,0.39717,0.3985,0.39868,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.38292,0.39051,0.39707,0.39849,0.39868,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
0.3821,0.39022,0.39703,0.39849,0.39868,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869,0.39869
