0.43464,0.43681,0.43885,0.43983,0.44073,0.44166,0.44259,0.44355,0.44452,0.44551,0.44652,0.44755,0.44819,0.44304,0.43467
0.43195,0.43459,0.43676,0.43728,0.43767,0.43808,0.43849,0.43891,0.43933,0.43977,0.44021,0.44066,0.44075,0.43596,0.42922
0.42765,0.432,0.43517,0.43541,0.43544,0.43546,0.43549,0.43552,0.43554,0.43557,0.4356,0.43563,0.43527,0.42998,0.42271
0.42336,0.43008,0.43496,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43482,0.42787,0.41829
0.41913,0.42824,0.43484,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.4347,0.42606,0.41411
0.41496,0.42643,0.43472,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43458,0.42427,0.40999
0.41083,0.42464,0.43461,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43447,0.4225,0.40592
0.40676,0.42287,0.43449,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43436,0.42076,0.40189
0.40274,0.42113,0.43438,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43424,0.41905,0.39792
0.39878,0.41941,0.43427,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43413,0.41736,0.394
0.39486,0.41772,0.43416,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43402,0.41569,0.39014
0.39099,0.41606,0.43405,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43391,0.41405,0.38632
0.38718,0.41442,0.43394,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.4338,0.41243,0.38255
0.38346,0.41284,0.43384,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43371,0.41087,0.37889
0.3806,0.41211,0.43382,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43529,0.43369,0.41018,0.37601
