0.39325,0.39303,0.3928,0.39269,0.39261,0.39254,0.39248,0.39243,0.39238,0.39234,0.39231,0.39228,0.39226,0.39224,0.39223
0.39353,0.39326,0.393,0.39291,0.39287,0.39283,0.3928,0.39277,0.39275,0.39273,0.39271,0.3927,0.39268,0.39268,0.39268
0.39401,0.39358,0.3932,0.39311,0.39309,0.39308,0.39308,0.39307,0.39307,0.39306,0.39306,0.39306,0.39305,0.39305,0.39305
0.39452,0.39386,0.39328,0.39316,0.39314,0.39314,0.39314,0.39314,0.39313,0.39313,0.39313,0.39313,0.39313,0.39313,0.39313
0.39502,0.39412,0.39334,0.39317,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39553,0.39438,0.39339,0.39318,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39604,0.39465,0.39344,0.39318,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39655,0.39491,0.3935,0.39319,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39706,0.39518,0.39355,0.39319,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39758,0.39545,0.3936,0.3932,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.3981,0.39572,0.39366,0.39321,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39863,0.39599,0.39371,0.39321,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39915,0.39626,0.39376,0.39322,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.39965,0.39651,0.39381,0.39323,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
0.4,0.39664,0.39382,0.39323,0.39315,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314,0.39314
