0.36821,0.3723,0.37668,0.37907,0.38092,0.38272,0.38455,0.38643,0.38836,0.39033,0.39234,0.3944,0.3965,0.39853,0.4
0.36301,0.36796,0.37279,0.37463,0.37567,0.37661,0.37755,0.37853,0.37952,0.38054,0.38158,0.38265,0.38372,0.38474,0.38525
0.35438,0.36217,0.36905,0.37074,0.37113,0.37133,0.37152,0.37171,0.3719,0.3721,0.3723,0.37251,0.37272,0.37289,0.37295
0.3456,0.35735,0.36754,0.36982,0.37014,0.37019,0.37021,0.37024,0.37026,0.37028,0.37031,0.37034,0.37036,0.37038,0.37038
0.33716,0.35291,0.36657,0.3696,0.37001,0.37004,0.37004,0.37004,0.37004,0.37004,0.37005,0.37005,0.37005,0.37005,0.37005
0.32901,0.34864,0.36568,0.36948,0.36999,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.32111,0.34449,0.36481,0.36936,0.36998,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.31345,0.34046,0.36396,0.36925,0.36997,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.30604,0.33655,0.36313,0.36915,0.36996,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.29886,0.33276,0.36231,0.36904,0.36996,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.29191,0.32908,0.36151,0.36893,0.36995,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.28518,0.3255,0.36073,0.36883,0.36994,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.2787,0.32207,0.35999,0.36873,0.36993,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.27271,0.31898,0.35938,0.36866,0.36993,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
0.26842,0.31748,0.35916,0.36864,0.36993,0.37002,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003,0.37003
